"","RoomTemp","MilkTemp","Time"
"3391",3.71,3.77436912938124,3391
"3392",3.71,3.77348357613134,3392
"3393",3.71,3.77261020581083,3393
"3394",3.71,3.77174885081402,3394
"3395",3.71,3.77089934584104,3395
"3396",3.71,3.77006152786611,3396
"3397",3.71,3.76923523610626,3397
"3398",3.71,3.76842031199051,3398
"3399",3.71,3.76761659912938,3399
"3400",3.71,3.76682394328491,3400
"3401",3.71,3.76604219234107,3401
"3402",3.71,3.76527119627453,3402
"3403",3.71,3.76451080712592,3403
"3404",3.71,3.7637608789714,3404
"3405",3.71,3.76302126789466,3405
"3406",3.71,3.7622918319593,3406
"3407",3.71,3.76157243118163,3407
"3408",3.71,3.76086292750375,3408
"3409",3.71,3.76016318476707,3409
"3410",3.71,3.75947306868623,3410
"3411",3.71,3.75879244682325,3411
"3412",3.71,3.75812118856218,3412
"3413",3.71,3.757459165084,3413
"3414",3.71,3.75680624934191,3414
"3415",3.71,3.75616231603694,3415
"3416",3.71,3.75552724159392,3416
"3417",3.71,3.75490090413775,3417
"3418",3.71,3.75428318347002,3418
"3419",3.71,3.75367396104593,3419
"3420",3.71,3.75307311995157,3420
"3421",3.71,3.75248054488146,3421
"3422",3.71,3.7518961221164,3422
"3423",3.71,3.7513197395017,3423
"3424",3.71,3.75075128642563,3424
"3425",3.71,3.75019065379818,3425
"3426",3.71,3.74963773403013,3426
"3427",3.71,3.74909242101244,3427
"3428",3.71,3.74855461009583,3428
"3429",3.71,3.74802419807072,3429
"3430",3.71,3.74750108314747,3430
"3431",3.71,3.74698516493675,3431
"3432",3.71,3.74647634443035,3432
"3433",3.71,3.74597452398217,3433
"3434",3.71,3.74547960728946,3434
"3435",3.71,3.74499149937434,3435
"3436",3.71,3.74451010656559,3436
"3437",3.71,3.74403533648065,3437
"3438",3.71,3.74356709800793,3438
"3439",3.71,3.74310530128928,3439
"3440",3.71,3.74264985770277,3440
"3441",3.71,3.74220067984569,3441
"3442",3.71,3.74175768151776,3442
"3443",3.71,3.74132077770458,3443
"3444",3.71,3.74088988456136,3444
"3445",3.71,3.74046491939676,3445
"3446",3.71,3.74004580065709,3446
"3447",3.71,3.73963244791062,3447
"3448",3.71,3.73922478183214,3448
"3449",3.71,3.73882272418777,3449
"3450",3.71,3.73842619781992,3450
"3451",3.71,3.73803512663248,3451
"3452",3.71,3.73764943557623,3452
"3453",3.71,3.73726905063444,3453
"3454",3.71,3.73689389880866,3454
"3455",3.71,3.73652390810471,3455
"3456",3.71,3.73615900751886,3456
"3457",3.71,3.7357991270242,3457
"3458",3.71,3.73544419755722,3458
"3459",3.71,3.73509415100456,3459
"3460",3.71,3.73474892018989,3460
"3461",3.71,3.73440843886109,3461
"3462",3.71,3.73407264167746,3462
"3463",3.71,3.73374146419726,3463
"3464",3.71,3.73341484286528,3464
"3465",3.71,3.73309271500065,3465
"3466",3.71,3.73277501878487,3466
"3467",3.71,3.73246169324986,3467
"3468",3.71,3.73215267826632,3468
"3469",3.71,3.7318479145322,3469
"3470",3.71,3.73154734356124,3470
"3471",3.71,3.73125090767185,3471
"3472",3.71,3.73095854997596,3472
"3473",3.71,3.73067021436815,3473
"3474",3.71,3.73038584551486,3474
"3475",3.71,3.73010538884376,3475
"3476",3.71,3.72982879053332,3476
"3477",3.71,3.72955599750245,3477
"3478",3.71,3.72928695740031,3478
"3479",3.71,3.72902161859628,3479
"3480",3.71,3.72875993017004,3480
"3481",3.71,3.7285018419018,3481
"3482",3.71,3.72824730426267,3482
"3483",3.71,3.72799626840516,3483
"3484",3.71,3.72774868615377,3484
"3485",3.71,3.72750450999578,3485
"3486",3.71,3.72726369307215,3486
"3487",3.71,3.72702618916846,3487
"3488",3.71,3.72679195270609,3488
"3489",3.71,3.7265609387335,3489
"3490",3.71,3.72633310291751,3490
"3491",3.71,3.7261084015349,3491
"3492",3.71,3.72588679146393,3492
"3493",3.71,3.72566823017614,3493
"3494",3.71,3.72545267572813,3494
"3495",3.71,3.72524008675354,3495
"3496",3.71,3.72503042245509,3496
"3497",3.71,3.72482364259679,3497
"3498",3.71,3.72461970749617,3498
"3499",3.71,3.72441857801671,3499
"3500",3.71,3.72422021556029,3500
"3501",3.71,3.72402458205981,3501
"3502",3.71,3.72383163997187,3502
"3503",3.71,3.72364135226958,3503
"3504",3.71,3.72345368243543,3504
"3505",3.71,3.72326859445431,3505
"3506",3.71,3.72308605280657,3506
"3507",3.71,3.72290602246124,3507
"3508",3.71,3.72272846886926,3508
"3509",3.71,3.72255335795691,3509
"3510",3.71,3.7223806561192,3510
"3511",3.71,3.72221033021348,3511
"3512",3.71,3.72204234755305,3512
"3513",3.71,3.7218766759009,3513
"3514",3.71,3.72171328346351,3514
"3515",3.71,3.72155213888477,3515
"3516",3.71,3.72139321123993,3516
"3517",3.71,3.72123647002971,3517
"3518",3.71,3.72108188517439,3518
"3519",3.71,3.7209294270081,3519
"3520",3.71,3.72077906627308,3520
"3521",3.71,3.72063077411408,3521
"3522",3.71,3.72048452207282,3522
"3523",3.71,3.72034028208256,3523
"3524",3.71,3.72019802646265,3524
"3525",3.71,3.72005772791328,3525
"3526",3.71,3.71991935951019,3526
"3527",3.71,3.71978289469957,3527
"3528",3.71,3.71964830729287,3528
"3529",3.71,3.71951557146187,3529
"3530",3.71,3.71938466173366,3530
"3531",3.71,3.71925555298576,3531
"3532",3.71,3.71912822044134,3532
"3533",3.71,3.71900263966442,3533
"3534",3.71,3.71887878655519,3534
"3535",3.71,3.71875663734539,3535
"3536",3.71,3.71863616859377,3536
"3537",3.71,3.71851735718155,3537
"3538",3.71,3.71840018030802,3538
"3539",3.71,3.71828461548614,3539
"3540",3.71,3.71817064053824,3540
"3541",3.71,3.71805823359174,3541
"3542",3.71,3.717947373075,3542
"3543",3.71,3.71783803771312,3543
"3544",3.71,3.7177302065239,3544
"3545",3.71,3.71762385881382,3545
"3546",3.71,3.71751897417402,3546
"3547",3.71,3.71741553247643,3547
"3548",3.71,3.71731351386988,3548
"3549",3.71,3.71721289877631,3549
"3550",3.71,3.717113667887,3550
"3551",3.71,3.71701580215887,3551
"3552",3.71,3.71691928281082,3552
"3553",3.71,3.71682409132013,3553
"3554",3.71,3.71673020941891,3554
"3555",3.71,3.71663761909059,3555
"3556",3.71,3.71654630256644,3556
"3557",3.71,3.71645624232222,3557
"3558",3.71,3.71636742107474,3558
"3559",3.71,3.71627982177861,3559
"3560",3.71,3.71619342762293,3560
"3561",3.71,3.71610822202807,3561
"3562",3.71,3.7160241886425,3562
"3563",3.71,3.71594131133964,3563
"3564",3.71,3.71585957421478,3564
"3565",3.71,3.71577896158201,3565
"3566",3.71,3.7156994579712,3566
"3567",3.71,3.71562104812509,3567
"3568",3.71,3.71554371699629,3568
"3569",3.71,3.71546744974443,3569
"3570",3.71,3.71539223173331,3570
"3571",3.71,3.71531804852807,3571
"3572",3.71,3.71524488589247,3572
"3573",3.71,3.71517272978608,3573
"3574",3.71,3.71510156636167,3574
"3575",3.71,3.7150313819625,3575
"3576",3.71,3.71496216311969,3576
"3577",3.71,3.71489389654968,3577
"3578",3.71,3.71482656915166,3578
"3579",3.71,3.71476016800503,3579
"3580",3.71,3.71469468036698,3580
"3581",3.71,3.71463009366997,3581
"3582",3.71,3.71456639551937,3582
"3583",3.71,3.71450357369109,3583
"3584",3.71,3.71444161612919,3584
"3585",3.71,3.71438051094359,3585
"3586",3.71,3.71432024640778,3586
"3587",3.71,3.7142608109566,3587
"3588",3.71,3.71420219318398,3588
"3589",3.71,3.71414438184077,3589
"3590",3.71,3.71408736583258,3590
"3591",3.71,3.71403113421766,3591
"3592",3.71,3.71397567620476,3592
"3593",3.71,3.71392098115113,3593
"3594",3.71,3.71386703856041,3594
"3595",3.71,3.71381383808065,3595
"3596",3.71,3.71376136950232,3596
"3597",3.71,3.71370962275635,3597
"3598",3.71,3.71365858791217,3598
"3599",3.71,3.71360825517586,3599
"3600",3.71,3.71355861488822,3600
"3601",3.71,3.71350965752295,3601
"3602",3.71,3.71346137368479,3602
"3603",3.71,3.71341375410775,3603
"3604",3.71,3.7133667896533,3604
"3605",3.71,3.71332047130866,3605
"3606",3.71,3.71327479018501,3606
"3607",3.71,3.71322973751583,3607
"3608",3.71,3.71318530465522,3608
"3609",3.71,3.7131414830762,3609
"3610",3.71,3.71309826436912,3610
"3611",3.71,3.71305564024002,3611
"3612",3.71,3.71301360250903,3612
"3613",3.71,3.71297214310882,3613
"3614",3.71,3.71293125408307,3614
"3615",3.71,3.71289092758488,3615
"3616",3.71,3.71285115587532,3616
"3617",3.71,3.71281193132194,3617
"3618",3.71,3.71277324639728,3618
"3619",3.71,3.71273509367744,3619
"3620",3.71,3.71269746584064,3620
"3621",3.71,3.71266035566587,3621
"3622",3.71,3.71262375603141,3622
"3623",3.71,3.71258765991355,3623
"3624",3.71,3.7125520603852,3624
"3625",3.71,3.71251695061457,3625
"3626",3.71,3.71248232386386,3626
"3627",3.71,3.71244817348796,3627
"3628",3.71,3.71241449293318,3628
"3629",3.71,3.71238127573598,3629
"3630",3.71,3.71234851552177,3630
"3631",3.71,3.71231620600364,3631
"3632",3.71,3.71228434098118,3632
"3633",3.71,3.71225291433926,3633
"3634",3.71,3.7122219200469,3634
"3635",3.71,3.71219135215609,3635
"3636",3.71,3.71216120480064,3636
"3637",3.71,3.71213147219506,3637
"3638",3.71,3.71210214863348,3638
"3639",3.71,3.7120732284885,3639
"3640",3.71,3.71204470621014,3640
"3641",3.71,3.71201657632479,3641
"3642",3.71,3.71198883343414,3642
"3643",3.71,3.71196147221412,3643
"3644",3.71,3.71193448741395,3644
"3645",3.71,3.71190787385504,3645
"3646",3.71,3.71188162643009,3646
"3647",3.71,3.71185574010203,3647
"3648",3.71,3.71183020990309,3648
"3649",3.71,3.71180503093387,3649
"3650",3.71,3.71178019836234,3650
"3651",3.71,3.71175570742297,3651
"3652",3.71,3.71173155341577,3652
"3653",3.71,3.71170773170543,3653
"3654",3.71,3.71168423772041,3654
"3655",3.71,3.71166106695204,3655
"3656",3.71,3.7116382149537,3656
"3657",3.71,3.71161567733994,3657
"3658",3.71,3.71159344978563,3658
"3659",3.71,3.71157152802516,3659
"3660",3.71,3.71154990785158,3660
"3661",3.71,3.71152858511585,3661
"3662",3.71,3.71150755572599,3662
"3663",3.71,3.7114868156463,3663
"3664",3.71,3.71146636089664,3664
"3665",3.71,3.71144618755159,3665
"3666",3.71,3.71142629173975,3666
"3667",3.71,3.71140666964299,3667
"3668",3.71,3.71138731749568,3668
"3669",3.71,3.71136823158402,3669
"3670",3.71,3.71134940824529,3670
"3671",3.71,3.71133084386717,3671
"3672",3.71,3.71131253488703,3672
"3673",3.71,3.71129447779124,3673
"3674",3.71,3.71127666911454,3674
"3675",3.71,3.71125910543931,3675
"3676",3.71,3.71124178339496,3676
"3677",3.71,3.71122469965728,3677
"3678",3.71,3.71120785094778,3678
"3679",3.71,3.71119123403308,3679
"3680",3.71,3.71117484572428,3680
"3681",3.71,3.71115868287636,3681
"3682",3.71,3.71114274238754,3682
"3683",3.71,3.71112702119876,3683
"3684",3.71,3.71111151629299,3684
"3685",3.71,3.71109622469475,3685
"3686",3.71,3.71108114346947,3686
"3687",3.71,3.71106626972297,3687
"3688",3.71,3.71105160060087,3688
"3689",3.71,3.71103713328807,3689
"3690",3.71,3.71102286500818,3690
"3691",3.71,3.71100879302304,3691
"3692",3.71,3.71099491463213,3692
"3693",3.71,3.7109812271721,3693
"3694",3.71,3.71096772801622,3694
"3695",3.71,3.71095441457392,3695
"3696",3.71,3.71094128429027,3696
"3697",3.71,3.71092833464545,3697
"3698",3.71,3.71091556315436,3698
"3699",3.71,3.71090296736606,3699
"3700",3.71,3.71089054486333,3700
"3701",3.71,3.71087829326221,3701
"3702",3.71,3.71086621021152,3702
"3703",3.71,3.71085429339246,3703
"3704",3.71,3.71084254051811,3704
"3705",3.71,3.710830949333,3705
"3706",3.71,3.71081951761271,3706
"3707",3.71,3.71080824316341,3707
"3708",3.71,3.71079712382147,3708
"3709",3.71,3.71078615745301,3709
"3710",3.71,3.71077534195349,3710
"3711",3.71,3.71076467524737,3711
"3712",3.71,3.71075415528762,3712
"3713",3.71,3.71074378005538,3713
"3714",3.71,3.7107335475596,3714
"3715",3.71,3.71072345583657,3715
"3716",3.71,3.71071350294963,3716
"3717",3.71,3.71070368698875,3717
"3718",3.71,3.71069400607018,3718
"3719",3.71,3.71068445833609,3719
"3720",3.71,3.7106750419542,3720
"3721",3.71,3.71066575511745,3721
"3722",3.71,3.71065659604363,3722
"3723",3.71,3.71064756297505,3723
"3724",3.71,3.7106386541782,3724
"3725",3.71,3.71062986794342,3725
"3726",3.71,3.71062120258458,3726
"3727",3.71,3.71061265643874,3727
"3728",3.71,3.71060422786582,3728
"3729",3.71,3.71059591524834,3729
"3730",3.71,3.71058771699104,3730
"3731",3.71,3.71057963152062,3731
"3732",3.71,3.71057165728543,3732
"3733",3.71,3.71056379275515,3733
"3734",3.71,3.71055603642053,3734
"3735",3.71,3.71054838679308,3735
"3736",3.71,3.71054084240478,3736
"3737",3.71,3.7105334018078,3737
"3738",3.71,3.71052606357426,3738
"3739",3.71,3.71051882629589,3739
"3740",3.71,3.71051168858381,3740
"3741",3.71,3.71050464906824,3741
"3742",3.71,3.71049770639826,3742
"3743",3.71,3.71049085924151,3743
"3744",3.71,3.71048410628399,3744
"3745",3.71,3.71047744622975,3745
"3746",3.71,3.71047087780068,3746
"3747",3.71,3.71046439973626,3747
"3748",3.71,3.7104580107933,3748
"3749",3.71,3.71045170974573,3749
"3750",3.71,3.71044549538433,3750
"3751",3.71,3.71043936651651,3751
"3752",3.71,3.71043332196611,3752
"3753",3.71,3.71042736057314,3753
"3754",3.71,3.71042148119357,3754
"3755",3.71,3.7104156826991,3755
"3756",3.71,3.71040996397696,3756
"3757",3.71,3.7104043239297,3757
"3758",3.71,3.71039876147494,3758
"3759",3.71,3.71039327554522,3759
"3760",3.71,3.71038786508774,3760
"3761",3.71,3.71038252906421,3761
"3762",3.71,3.71037726645061,3762
"3763",3.71,3.710372076237,3763
"3764",3.71,3.71036695742735,3764
"3765",3.71,3.71036190903931,3765
"3766",3.71,3.71035693010408,3766
"3767",3.71,3.71035201966617,3767
"3768",3.71,3.71034717678321,3768
"3769",3.71,3.71034240052584,3769
"3770",3.71,3.71033768997746,3770
"3771",3.71,3.71033304423407,3771
"3772",3.71,3.71032846240414,3772
"3773",3.71,3.71032394360837,3773
"3774",3.71,3.71031948697958,3774
"3775",3.71,3.71031509166251,3775
"3776",3.71,3.71031075681367,3776
"3777",3.71,3.71030648160118,3777
"3778",3.71,3.71030226520458,3778
"3779",3.71,3.71029810681473,3779
"3780",3.71,3.7102940056336,3780
"3781",3.71,3.71028996087415,3781
"3782",3.71,3.71028597176017,3782
"3783",3.71,3.7102820375261,3783
"3784",3.71,3.71027815741695,3784
"3785",3.71,3.7102743306881,3785
"3786",3.71,3.71027055660517,3786
"3787",3.71,3.71026683444389,3787
"3788",3.71,3.71026316348995,3788
"3789",3.71,3.71025954303888,3789
"3790",3.71,3.71025597239587,3790
"3791",3.71,3.71025245087571,3791
"3792",3.71,3.71024897780258,3792
"3793",3.71,3.71024555250999,3793
"3794",3.71,3.71024217434058,3794
"3795",3.71,3.71023884264608,3795
"3796",3.71,3.71023555678711,3796
"3797",3.71,3.71023231613308,3797
"3798",3.71,3.7102291200621,3798
"3799",3.71,3.71022596796081,3799
"3800",3.71,3.71022285922431,3800
"3801",3.71,3.71021979325601,3801
"3802",3.71,3.71021676946752,3802
"3803",3.71,3.71021378727857,3803
"3804",3.71,3.71021084611685,3804
"3805",3.71,3.71020794541793,3805
"3806",3.71,3.71020508462515,3806
"3807",3.71,3.7102022631895,3807
"3808",3.71,3.71019948056953,3808
"3809",3.71,3.71019673623124,3809
"3810",3.71,3.71019402964797,3810
"3811",3.71,3.7101913603003,3811
"3812",3.71,3.71018872767597,3812
"3813",3.71,3.71018613126977,3813
"3814",3.71,3.71018357058342,3814
"3815",3.71,3.71018104512552,3815
"3816",3.71,3.7101785544114,3816
"3817",3.71,3.71017609796308,3817
"3818",3.71,3.71017367530917,3818
"3819",3.71,3.71017128598472,3819
"3820",3.71,3.71016892953122,3820
"3821",3.71,3.71016660549644,3821
"3822",3.71,3.71016431343438,3822
"3823",3.71,3.7101620529052,3823
"3824",3.71,3.71015982347506,3824
"3825",3.71,3.71015762471613,3825
"3826",3.71,3.71015545620646,3826
"3827",3.71,3.71015331752989,3827
"3828",3.71,3.710151208276,3828
"3829",3.71,3.71014912804,3829
"3830",3.71,3.71014707642268,3830
"3831",3.71,3.71014505303033,3831
"3832",3.71,3.71014305747464,3832
"3833",3.71,3.71014108937265,3833
"3834",3.71,3.71013914834667,3834
"3835",3.71,3.7101372340242,3835
"3836",3.71,3.71013534603787,3836
"3837",3.71,3.71013348402537,3837
"3838",3.71,3.71013164762936,3838
"3839",3.71,3.71012983649742,3839
"3840",3.71,3.71012805028199,3840
"3841",3.71,3.71012628864028,3841
"3842",3.71,3.71012455123421,3842
"3843",3.71,3.71012283773037,3843
"3844",3.71,3.71012114779993,3844
"3845",3.71,3.71011948111857,3845
"3846",3.71,3.71011783736645,3846
"3847",3.71,3.71011621622812,3847
"3848",3.71,3.71011461739248,3848
"3849",3.71,3.71011304055269,3849
"3850",3.71,3.71011148540615,3850
"3851",3.71,3.71010995165442,3851
"3852",3.71,3.71010843900315,3852
"3853",3.71,3.71010694716207,3853
"3854",3.71,3.71010547584488,3854
"3855",3.71,3.71010402476921,3855
"3856",3.71,3.7101025936566,3856
"3857",3.71,3.71010118223242,3857
"3858",3.71,3.71009979022579,3858
"3859",3.71,3.71009841736958,3859
"3860",3.71,3.71009706340034,3860
"3861",3.71,3.71009572805822,3861
"3862",3.71,3.71009441108697,3862
"3863",3.71,3.71009311223384,3863
"3864",3.71,3.71009183124959,3864
"3865",3.71,3.71009056788837,3865
"3866",3.71,3.71008932190775,3866
"3867",3.71,3.71008809306861,3867
"3868",3.71,3.71008688113512,3868
"3869",3.71,3.71008568587472,3869
"3870",3.71,3.71008450705802,3870
"3871",3.71,3.71008334445879,3871
"3872",3.71,3.71008219785394,3872
"3873",3.71,3.71008106702341,3873
"3874",3.71,3.71007995175019,3874
"3875",3.71,3.71007885182026,3875
"3876",3.71,3.71007776702252,3876
"3877",3.71,3.71007669714881,3877
"3878",3.71,3.7100756419938,3878
"3879",3.71,3.710074601355,3879
"3880",3.71,3.71007357503271,3880
"3881",3.71,3.71007256282996,3881
"3882",3.71,3.71007156455252,3882
"3883",3.71,3.7100705800088,3883
"3884",3.71,3.71006960900987,3884
"3885",3.71,3.71006865136937,3885
"3886",3.71,3.71006770690354,3886
"3887",3.71,3.71006677543112,3887
"3888",3.71,3.71006585677337,3888
"3889",3.71,3.71006495075397,3889
"3890",3.71,3.71006405719907,3890
"3891",3.71,3.71006317593717,3891
"3892",3.71,3.71006230679917,3892
"3893",3.71,3.71006144961827,3893
"3894",3.71,3.71006060422996,3894
"3895",3.71,3.71005977047202,3895
"3896",3.71,3.71005894818444,3896
"3897",3.71,3.71005813720941,3897
"3898",3.71,3.71005733739131,3898
"3899",3.71,3.71005654857665,3899
"3900",3.71,3.71005577061404,3900
"3901",3.71,3.71005500335419,3901
"3902",3.71,3.71005424664986,3902
"3903",3.71,3.71005350035583,3903
"3904",3.71,3.71005276432888,3904
"3905",3.71,3.71005203842776,3905
"3906",3.71,3.71005132251317,3906
"3907",3.71,3.71005061644772,3907
"3908",3.71,3.71004992009591,3908
"3909",3.71,3.71004923332411,3909
"3910",3.71,3.71004855600051,3910
"3911",3.71,3.71004788799514,3911
"3912",3.71,3.7100472291798,3912
"3913",3.71,3.71004657942806,3913
"3914",3.71,3.71004593861524,3914
"3915",3.71,3.71004530661834,3915
"3916",3.71,3.71004468331609,3916
"3917",3.71,3.71004406858887,3917
"3918",3.71,3.71004346231872,3918
"3919",3.71,3.71004286438928,3919
"3920",3.71,3.7100422746858,3920
"3921",3.71,3.71004169309513,3921
"3922",3.71,3.71004111950564,3922
"3923",3.71,3.71004055380727,3923
"3924",3.71,3.71003999589144,3924
"3925",3.71,3.7100394456511,3925
"3926",3.71,3.71003890298065,3926
"3927",3.71,3.71003836777594,3927
"3928",3.71,3.71003783993428,3928
"3929",3.71,3.71003731935435,3929
"3930",3.71,3.71003680593626,3930
"3931",3.71,3.71003629958147,3931
"3932",3.71,3.71003580019283,3932
"3933",3.71,3.71003530767448,3933
"3934",3.71,3.71003482193192,3934
"3935",3.71,3.71003434287192,3935
"3936",3.71,3.71003387040255,3936
"3937",3.71,3.71003340443315,3937
"3938",3.71,3.71003294487428,3938
"3939",3.71,3.71003249163775,3939
"3940",3.71,3.71003204463659,3940
"3941",3.71,3.71003160378502,3941
"3942",3.71,3.71003116899843,3942
"3943",3.71,3.71003074019337,3943
"3944",3.71,3.71003031728757,3944
"3945",3.71,3.71002990019987,3945
"3946",3.71,3.71002948885021,3946
"3947",3.71,3.71002908315967,3947
"3948",3.71,3.71002868305038,3948
"3949",3.71,3.71002828844556,3949
"3950",3.71,3.71002789926949,3950
"3951",3.71,3.71002751544748,3951
"3952",3.71,3.71002713690587,3952
"3953",3.71,3.71002676357201,3953
"3954",3.71,3.71002639537427,3954
"3955",3.71,3.71002603224198,3955
"3956",3.71,3.71002567410545,3956
"3957",3.71,3.71002532089596,3957
"3958",3.71,3.71002497254572,3958
"3959",3.71,3.71002462898788,3959
"3960",3.71,3.71002429015651,3960
"3961",3.71,3.71002395598659,3961
"3962",3.71,3.71002362641398,3962
"3963",3.71,3.71002330137544,3963
"3964",3.71,3.7100229808086,3964
"3965",3.71,3.71002266465192,3965
"3966",3.71,3.71002235284475,3966
"3967",3.71,3.71002204532724,3967
"3968",3.71,3.71002174204038,3968
"3969",3.71,3.71002144292597,3969
"3970",3.71,3.71002114792659,3970
"3971",3.71,3.71002085698565,3971
"3972",3.71,3.71002057004731,3972
"3973",3.71,3.71002028705649,3973
"3974",3.71,3.71002000795891,3974
"3975",3.71,3.71001973270098,3975
"3976",3.71,3.71001946122989,3976
"3977",3.71,3.71001919349355,3977
"3978",3.71,3.71001892944057,3978
"3979",3.71,3.71001866902027,3979
"3980",3.71,3.71001841218269,3980
"3981",3.71,3.71001815887853,3981
"3982",3.71,3.71001790905918,3982
"3983",3.71,3.71001766267671,3983
"3984",3.71,3.71001741968382,3984
"3985",3.71,3.71001718003388,3985
"3986",3.71,3.71001694368091,3986
"3987",3.71,3.71001671057955,3987
"3988",3.71,3.71001648068506,3988
"3989",3.71,3.71001625395333,3989
"3990",3.71,3.71001603034084,3990
"3991",3.71,3.71001580980469,3991
"3992",3.71,3.71001559230254,3992
"3993",3.71,3.71001537779266,3993
"3994",3.71,3.71001516623388,3994
"3995",3.71,3.71001495758561,3995
"3996",3.71,3.7100147518078,3996
"3997",3.71,3.71001454886096,3997
"3998",3.71,3.71001434870614,3998
"3999",3.71,3.71001415130494,3999
"4000",3.71,3.71001395661948,4000
"4001",3.71,3.71001376461238,4001
"4002",3.71,3.7100135752468,4002
"4003",3.71,3.71001338848641,4003
"4004",3.71,3.71001320429536,4004
"4005",3.71,3.7100130226383,4005
"4006",3.71,3.71001284348037,4006
"4007",3.71,3.7100126667872,4007
"4008",3.71,3.71001249252487,4008
"4009",3.71,3.71001232065994,4009
"4010",3.71,3.71001215115942,4010
"4011",3.71,3.7100119839908,4011
"4012",3.71,3.71001181912199,4012
"4013",3.71,3.71001165652134,4013
"4014",3.71,3.71001149615767,4014
"4015",3.71,3.71001133800018,4015
"4016",3.71,3.71001118201853,4016
"4017",3.71,3.71001102818279,4017
"4018",3.71,3.71001087646343,4018
"4019",3.71,3.71001072683133,4019
"4020",3.71,3.71001057925779,4020
"4021",3.71,3.71001043371448,4021
"4022",3.71,3.71001029017347,4022
"4023",3.71,3.71001014860722,4023
"4024",3.71,3.71001000898855,4024
"4025",3.71,3.71000987129068,4025
"4026",3.71,3.71000973548717,4026
"4027",3.71,3.71000960155197,4027
"4028",3.71,3.71000946945937,4028
"4029",3.71,3.71000933918402,4029
"4030",3.71,3.71000921070093,4030
"4031",3.71,3.71000908398544,4031
"4032",3.71,3.71000895901322,4032
"4033",3.71,3.7100088357603,4033
"4034",3.71,3.71000871420302,4034
"4035",3.71,3.71000859431805,4035
"4036",3.71,3.7100084760824,4036
"4037",3.71,3.71000835947336,4037
"4038",3.71,3.71000824446856,4038
"4039",3.71,3.71000813104593,4039
"4040",3.71,3.7100080191837,4040
"4041",3.71,3.71000790886041,4041
"4042",3.71,3.71000780005489,4042
"4043",3.71,3.71000769274624,4043
"4044",3.71,3.71000758691389,4044
"4045",3.71,3.71000748253752,4045
"4046",3.71,3.71000737959709,4046
"4047",3.71,3.71000727807286,4047
"4048",3.71,3.71000717794535,4048
"4049",3.71,3.71000707919533,4049
"4050",3.71,3.71000698180385,4050
"4051",3.71,3.71000688575223,4051
"4052",3.71,3.71000679102204,4052
"4053",3.71,3.71000669759508,4053
"4054",3.71,3.71000660545345,4054
"4055",3.71,3.71000651457944,4055
"4056",3.71,3.71000642495562,4056
"4057",3.71,3.7100063365648,4057
"4058",3.71,3.71000624939001,4058
"4059",3.71,3.71000616341451,4059
"4060",3.71,3.71000607862182,4060
"4061",3.71,3.71000599499566,4061
"4062",3.71,3.71000591251997,4062
"4063",3.71,3.71000583117895,4063
"4064",3.71,3.71000575095696,4064
"4065",3.71,3.71000567183862,4065
"4066",3.71,3.71000559380874,4066
"4067",3.71,3.71000551685236,4067
"4068",3.71,3.71000544095469,4068
"4069",3.71,3.71000536610119,4069
"4070",3.71,3.71000529227747,4070
"4071",3.71,3.71000521946938,4071
"4072",3.71,3.71000514766294,4072
"4073",3.71,3.71000507684437,4073
"4074",3.71,3.71000500700008,4074
"4075",3.71,3.71000493811667,4075
"4076",3.71,3.71000487018092,4076
"4077",3.71,3.71000480317978,4077
"4078",3.71,3.71000473710041,4078
"4079",3.71,3.71000467193013,4079
"4080",3.71,3.71000460765641,4080
"4081",3.71,3.71000454426694,4081
"4082",3.71,3.71000448174955,4082
"4083",3.71,3.71000442009223,4083
"4084",3.71,3.71000435928316,4084
"4085",3.71,3.71000429931066,4085
"4086",3.71,3.71000424016323,4086
"4087",3.71,3.71000418182952,4087
"4088",3.71,3.71000412429833,4088
"4089",3.71,3.71000406755862,4089
"4090",3.71,3.7100040115995,4090
"4091",3.71,3.71000395641023,4091
"4092",3.71,3.71000390198023,4092
"4093",3.71,3.71000384829904,4093
"4094",3.71,3.71000379535637,4094
"4095",3.71,3.71000374314205,4095
"4096",3.71,3.71000369164607,4096
"4097",3.71,3.71000364085854,4097
"4098",3.71,3.71000359076971,4098
"4099",3.71,3.71000354136998,4099
"4100",3.71,3.71000349264986,4100
"4101",3.71,3.7100034446,4101
"4102",3.71,3.71000339721119,4102
"4103",3.71,3.71000335047432,4103
"4104",3.71,3.71000330438043,4104
"4105",3.71,3.71000325892068,4105
"4106",3.71,3.71000321408633,4106
"4107",3.71,3.71000316986879,4107
"4108",3.71,3.71000312625957,4108
"4109",3.71,3.7100030832503,4109
"4110",3.71,3.71000304083273,4110
"4111",3.71,3.71000299899871,4111
"4112",3.71,3.71000295774022,4112
"4113",3.71,3.71000291704934,4113
"4114",3.71,3.71000287691826,4114
"4115",3.71,3.71000283733928,4115
"4116",3.71,3.71000279830481,4116
"4117",3.71,3.71000275980735,4117
"4118",3.71,3.71000272183952,4118
"4119",3.71,3.71000268439403,4119
"4120",3.71,3.71000264746369,4120
"4121",3.71,3.71000261104141,4121
"4122",3.71,3.71000257512021,4122
"4123",3.71,3.7100025396932,4123
"4124",3.71,3.71000250475357,4124
"4125",3.71,3.71000247029462,4125
"4126",3.71,3.71000243630973,4126
