"","RoomTemp","MilkTemp","Time"
"1446",22.1,4.63979006651158,1446
"1447",22.1,4.79009687754836,1447
"1448",22.1,4.93910976729037,1448
"1449",22.1,5.08683987450308,1449
"1450",22.1,5.23329824206354,1450
"1451",22.1,5.37849581778578,1451
"1452",22.1,5.52244345523922,1452
"1453",22.1,5.66515191455996,1453
"1454",22.1,5.80663186325511,1454
"1455",22.1,5.94689387700016,1455
"1456",22.1,6.08594844042955,1456
"1457",22.1,6.2238059479204,1457
"1458",22.1,6.36047670436945,1458
"1459",22.1,6.49597092596342,1459
"1460",22.1,6.63029874094262,1460
"1461",22.1,6.76347019035806,1461
"1462",22.1,6.89549522882203,1462
"1463",22.1,7.02638372525219,1463
"1464",22.1,7.1561454636093,1464
"1465",22.1,7.28479014362854,1465
"1466",22.1,7.41232738154461,1466
"1467",22.1,7.53876671081052,1467
"1468",22.1,7.66411758281022,1468
"1469",22.1,7.78838936756511,1469
"1470",22.1,7.91159135443444,1470
"1471",22.1,8.03373275280969,1471
"1472",22.1,8.15482269280297,1472
"1473",22.1,8.27487022592954,1473
"1474",22.1,8.39388432578435,1474
"1475",22.1,8.51187388871287,1475
"1476",22.1,8.62884773447608,1476
"1477",22.1,8.74481460690974,1477
"1478",22.1,8.85978317457801,1478
"1479",22.1,8.9737620314214,1479
"1480",22.1,9.08675969739922,1480
"1481",22.1,9.19878461912641,1481
"1482",22.1,9.30984517050492,1482
"1483",22.1,9.4199496533497,1483
"1484",22.1,9.52910629800924,1484
"1485",22.1,9.6373232639808,1485
"1486",22.1,9.74460864052031,1486
"1487",22.1,9.8509704472471,1487
"1488",22.1,9.95641663474329,1488
"1489",22.1,10.0609550851482,1489
"1490",22.1,10.1645936127474,1490
"1491",22.1,10.267339964557,1491
"1492",22.1,10.3692018209027,1492
"1493",22.1,10.4701867959936,1493
"1494",22.1,10.570302438492,1494
"1495",22.1,10.669556232077,1495
"1496",22.1,10.7679555960042,1496
"1497",22.1,10.8655078856605,1497
"1498",22.1,10.9622203931136,1498
"1499",22.1,11.058100347657,1499
"1500",22.1,11.1531549163509,1500
"1501",22.1,11.2473912045573,1501
"1502",22.1,11.3408162564717,1502
"1503",22.1,11.4334370556493,1503
"1504",22.1,11.5252605255272,1504
"1505",22.1,11.6162935299416,1505
"1506",22.1,11.7065428736415,1506
"1507",22.1,11.7960153027968,1507
"1508",22.1,11.8847175055028,1508
"1509",22.1,11.9726561122799,1509
"1510",22.1,12.0598376965698,1510
"1511",22.1,12.1462687752263,1511
"1512",22.1,12.2319558090027,1512
"1513",22.1,12.3169052030345,1513
"1514",22.1,12.4011233073187,1514
"1515",22.1,12.4846164171879,1515
"1516",22.1,12.5673907737812,1516
"1517",22.1,12.6494525645105,1517
"1518",22.1,12.7308079235235,1518
"1519",22.1,12.8114629321614,1519
"1520",22.1,12.8914236194145,1520
"1521",22.1,12.9706959623718,1521
"1522",22.1,13.0492858866687,1522
"1523",22.1,13.1271992669295,1523
"1524",22.1,13.2044419272064,1524
"1525",22.1,13.2810196414153,1525
"1526",22.1,13.356938133767,1526
"1527",22.1,13.4322030791953,1527
"1528",22.1,13.5068201037811,1528
"1529",22.1,13.5807947851731,1529
"1530",22.1,13.6541326530043,1530
"1531",22.1,13.7268391893061,1531
"1532",22.1,13.7989198289175,1532
"1533",22.1,13.8703799598912,1533
"1534",22.1,13.9412249238971,1534
"1535",22.1,14.0114600166209,1535
"1536",22.1,14.0810904881602,1536
"1537",22.1,14.1501215434172,1537
"1538",22.1,14.2185583424873,1538
"1539",22.1,14.286406001045,1539
"1540",22.1,14.3536695907265,1540
"1541",22.1,14.4203541395086,1541
"1542",22.1,14.4864646320845,1542
"1543",22.1,14.5520060102367,1543
"1544",22.1,14.6169831732059,1544
"1545",22.1,14.6814009780579,1545
"1546",22.1,14.745264240046,1546
"1547",22.1,14.8085777329712,1547
"1548",22.1,14.8713461895393,1548
"1549",22.1,14.9335743017142,1549
"1550",22.1,14.9952667210691,1550
"1551",22.1,15.0564280591338,1551
"1552",22.1,15.1170628877397,1552
"1553",22.1,15.1771757393613,1553
"1554",22.1,15.2367711074553,1554
"1555",22.1,15.2958534467962,1555
"1556",22.1,15.3544271738095,1556
"1557",22.1,15.4124966669017,1557
"1558",22.1,15.4700662667877,1558
"1559",22.1,15.5271402768151,1559
"1560",22.1,15.5837229632861,1560
"1561",22.1,15.6398185557762,1561
"1562",22.1,15.6954312474505,1562
"1563",22.1,15.7505651953772,1563
"1564",22.1,15.805224520838,1564
"1565",22.1,15.8594133096366,1565
"1566",3.71,15.7548246719572,1566
"1567",3.71,15.6511363891224,1567
"1568",3.71,15.5483407103968,1568
"1569",3.71,15.4464299517676,1569
"1570",3.71,15.3453964953701,1570
"1571",3.71,15.2452327889181,1571
"1572",3.71,15.1459313451398,1572
"1573",3.71,15.0474847412174,1573
"1574",3.71,14.9498856182331,1574
"1575",3.71,14.8531266806183,1575
"1576",3.71,14.7572006956088,1576
"1577",3.71,14.6621004927037,1577
"1578",3.71,14.5678189631297,1578
"1579",3.71,14.4743490593096,1579
"1580",3.71,14.3816837943354,1580
"1581",3.71,14.2898162414463,1581
"1582",3.71,14.1987395335107,1582
"1583",3.71,14.1084468625128,1583
"1584",3.71,14.0189314790442,1584
"1585",3.71,13.9301866917985,1585
"1586",3.71,13.8422058670721,1586
"1587",3.71,13.7549824282676,1587
"1588",3.71,13.6685098554025,1588
"1589",3.71,13.5827816846218,1589
"1590",3.71,13.497791507715,1590
"1591",3.71,13.4135329716366,1591
"1592",3.71,13.3299997780316,1592
"1593",3.71,13.2471856827648,1593
"1594",3.71,13.1650844954536,1594
"1595",3.71,13.0836900790057,1595
"1596",3.71,13.00299634916,1596
"1597",3.71,12.922997274032,1597
"1598",3.71,12.8436868736631,1598
"1599",3.71,12.7650592195731,1599
"1600",3.71,12.6871084343175,1600
"1601",3.71,12.6098286910479,1601
"1602",3.71,12.5332142130765,1602
"1603",3.71,12.4572592734444,1603
"1604",3.71,12.3819581944934,1604
"1605",3.71,12.3073053474415,1605
"1606",3.71,12.2332951519624,1606
"1607",3.71,12.1599220757682,1607
"1608",3.71,12.0871806341958,1608
"1609",3.71,12.0150653897972,1609
"1610",3.71,11.9435709519326,1610
"1611",3.71,11.8726919763679,1611
"1612",3.71,11.802423164875,1612
"1613",3.71,11.7327592648356,1613
"1614",3.71,11.6636950688491,1614
"1615",3.71,11.5952254143425,1615
"1616",3.71,11.5273451831855,1616
"1617",3.71,11.4600493013069,1617
"1618",3.71,11.3933327383163,1618
"1619",3.71,11.3271905071272,1619
"1620",3.71,11.2616176635848,1620
"1621",3.71,11.1966093060962,1621
"1622",3.71,11.132160575264,1622
"1623",3.71,11.068266653523,1623
"1624",3.71,11.0049227647804,1624
"1625",3.71,10.9421241740584,1625
"1626",3.71,10.8798661871404,1626
"1627",3.71,10.8181441502202,1627
"1628",3.71,10.756953449554,1628
"1629",3.71,10.6962895111155,1629
"1630",3.71,10.6361478002544,1630
"1631",3.71,10.5765238213566,1631
"1632",3.71,10.5174131175089,1632
"1633",3.71,10.4588112701657,1633
"1634",3.71,10.4007138988184,1634
"1635",3.71,10.3431166606682,1635
"1636",3.71,10.2860152503016,1636
"1637",3.71,10.2294053993681,1637
"1638",3.71,10.1732828762617,1638
"1639",3.71,10.1176434858042,1639
"1640",3.71,10.0624830689317,1640
"1641",3.71,10.0077975023839,1641
"1642",3.71,9.95358269839562,1642
"1643",3.71,9.89983460439131,1643
"1644",3.71,9.84654920268221,1644
"1645",3.71,9.79372251016596,1645
"1646",3.71,9.74135057802889,1646
"1647",3.71,9.6894294914508,1647
"1648",3.71,9.63795536931235,1648
"1649",3.71,9.58692436390498,1649
"1650",3.71,9.53633266064323,1650
"1651",3.71,9.48617647777964,1651
"1652",3.71,9.43645206612205,1652
"1653",3.71,9.38715570875335,1653
"1654",3.71,9.33828372075364,1654
"1655",3.71,9.28983244892476,1655
"1656",3.71,9.24179827151726,1656
"1657",3.71,9.19417759795962,1657
"1658",3.71,9.14696686858988,1658
"1659",3.71,9.10016255438957,1659
"1660",3.71,9.05376115671988,1660
"1661",3.71,9.00775920706014,1661
"1662",3.71,8.96215326674858,1662
"1663",3.71,8.91693992672526,1663
"1664",3.71,8.87211580727725,1664
"1665",3.71,8.82767755778597,1665
"1666",3.71,8.78362185647679,1666
"1667",3.71,8.73994541017067,1667
"1668",3.71,8.69664495403803,1668
"1669",3.71,8.65371725135465,1669
"1670",3.71,8.6111590932598,1670
"1671",3.71,8.56896729851633,1671
"1672",3.71,8.52713871327284,1672
"1673",3.71,8.48567021082803,1673
"1674",3.71,8.44455869139686,1674
"1675",3.71,8.40380108187892,1675
"1676",3.71,8.36339433562869,1676
"1677",3.71,8.3233354322278,1677
"1678",3.71,8.28362137725924,1678
"1679",3.71,8.24424920208356,1679
"1680",3.71,8.20521596361693,1680
"1681",3.71,8.16651874411117,1681
"1682",3.71,8.12815465093562,1682
"1683",3.71,8.09012081636094,1683
"1684",3.71,8.05241439734474,1684
"1685",3.71,8.01503257531903,1685
"1686",3.71,7.9779725559796,1686
"1687",3.71,7.94123156907707,1687
"1688",3.71,7.90480686820985,1688
"1689",3.71,7.86869573061886,1689
"1690",3.71,7.83289545698396,1690
"1691",3.71,7.79740337122223,1691
"1692",3.71,7.76221682028786,1692
"1693",3.71,7.72733317397392,1693
"1694",3.71,7.69274982471566,1694
"1695",3.71,7.65846418739568,1695
"1696",3.71,7.62447369915063,1696
"1697",3.71,7.59077581917966,1697
"1698",3.71,7.55736802855448,1698
"1699",3.71,7.52424783003111,1699
"1700",3.71,7.49141274786315,1700
"1701",3.71,7.45886032761676,1701
"1702",3.71,7.42658813598717,1702
"1703",3.71,7.39459376061681,1703
"1704",3.71,7.36287480991496,1704
"1705",3.71,7.33142891287899,1705
"1706",3.71,7.30025371891713,1706
"1707",3.71,7.26934689767277,1707
"1708",3.71,7.23870613885023,1708
"1709",3.71,7.20832915204212,1709
"1710",3.71,7.17821366655807,1710
"1711",3.71,7.14835743125504,1711
"1712",3.71,7.11875821436903,1712
"1713",3.71,7.08941380334826,1713
"1714",3.71,7.06032200468777,1714
"1715",3.71,7.03148064376546,1715
"1716",3.71,7.00288756467955,1716
"1717",3.71,6.97454063008741,1717
"1718",3.71,6.94643772104579,1718
"1719",3.71,6.91857673685244,1719
"1720",3.71,6.89095559488907,1720
"1721",3.71,6.86357223046569,1721
"1722",3.71,6.83642459666627,1722
"1723",3.71,6.8095106641957,1723
"1724",3.71,6.78282842122815,1724
"1725",3.71,6.75637587325665,1725
"1726",3.71,6.73015104294403,1726
"1727",3.71,6.70415196997506,1727
"1728",3.71,6.67837671090997,1728
"1729",3.71,6.65282333903917,1729
"1730",3.71,6.62748994423919,1730
"1731",3.71,6.60237463282994,1731
"1732",3.71,6.57747552743313,1732
"1733",3.71,6.55279076683195,1733
"1734",3.71,6.52831850583194,1734
"1735",3.71,6.50405691512305,1735
"1736",3.71,6.48000418114292,1736
"1737",3.71,6.4561585059413,1737
"1738",3.71,6.43251810704564,1738
"1739",3.71,6.40908121732789,1739
"1740",3.71,6.38584608487237,1740
"1741",3.71,6.36281097284482,1741
"1742",3.71,6.33997415936259,1742
"1743",3.71,6.3173339373659,1743
"1744",3.71,6.29488861449027,1744
"1745",3.71,6.27263651293999,1745
"1746",3.71,6.25057596936269,1746
"1747",3.71,6.22870533472507,1747
"1748",3.71,6.20702297418954,1748
"1749",3.71,6.18552726699211,1749
"1750",3.71,6.16421660632115,1750
"1751",3.71,6.14308939919736,1751
"1752",3.71,6.12214406635464,1752
"1753",3.71,6.10137904212205,1753
"1754",3.71,6.08079277430678,1754
"1755",3.71,6.06038372407814,1755
"1756",3.71,6.04015036585252,1756
"1757",3.71,6.02009118717931,1757
"1758",3.71,6.00020468862794,1758
"1759",3.71,5.98048938367568,1759
"1760",3.71,5.96094379859662,1760
"1761",3.71,5.94156647235147,1761
"1762",3.71,5.92235595647832,1762
"1763",3.71,5.90331081498442,1763
"1764",3.71,5.8844296242388,1764
"1765",3.71,5.86571097286587,1765
"1766",3.71,5.8471534616399,1766
"1767",3.71,5.82875570338047,1767
"1768",3.71,5.81051632284872,1768
"1769",3.71,5.7924339566446,1769
"1770",3.71,5.77450725310494,1770
"1771",3.71,5.75673487220238,1771
"1772",3.71,5.73911548544527,1772
"1773",3.71,5.72164777577829,1773
"1774",3.71,5.70433043748407,1774
"1775",3.71,5.68716217608551,1775
"1776",3.71,5.6701417082491,1776
"1777",3.71,5.65326776168892,1777
"1778",3.71,5.6365390750716,1778
"1779",3.71,5.61995439792196,1779
"1780",3.71,5.60351249052962,1780
"1781",3.71,5.58721212385625,1781
"1782",3.71,5.57105207944377,1782
"1783",3.71,5.55503114932322,1783
"1784",3.71,5.53914813592449,1784
"1785",3.71,5.52340185198678,1785
"1786",3.71,5.50779112046988,1786
"1787",3.71,5.49231477446617,1787
"1788",3.71,5.47697165711339,1788
"1789",3.71,5.46176062150816,1789
"1790",3.71,5.44668053062027,1790
"1791",3.71,5.43173025720766,1791
"1792",3.71,5.41690868373218,1792
"1793",3.71,5.40221470227606,1793
"1794",3.71,5.38764721445904,1794
"1795",3.71,5.37320513135634,1795
"1796",3.71,5.3588873734172,1796
"1797",3.71,5.34469287038423,1797
"1798",3.71,5.33062056121338,1798
"1799",3.71,5.31666939399463,1799
"1800",3.71,5.30283832587336,1800
"1801",3.71,5.28912632297241,1801
"1802",3.71,5.27553236031478,1802
"1803",3.71,5.26205542174702,1803
"1804",3.71,5.24869449986328,1804
"1805",3.71,5.23544859592997,1805
"1806",3.71,5.22231671981118,1806
"1807",3.71,5.20929788989456,1807
"1808",3.71,5.19639113301806,1808
"1809",3.71,5.18359548439709,1809
"1810",3.71,5.17090998755246,1810
"1811",3.71,5.15833369423885,1811
"1812",3.71,5.14586566437395,1812
"1813",3.71,5.13350496596818,1813
"1814",3.71,5.12125067505502,1814
"1815",3.71,5.10910187562197,1815
"1816",3.71,5.09705765954201,1816
"1817",3.71,5.08511712650581,1817
"1818",3.71,5.07327938395434,1818
"1819",3.71,5.06154354701223,1819
"1820",3.71,5.04990873842158,1820
"1821",3.71,5.03837408847638,1821
"1822",3.71,5.02693873495753,1822
"1823",3.71,5.01560182306837,1823
"1824",3.71,5.00436250537077,1824
"1825",3.71,4.99321994172183,1825
"1826",3.71,4.98217329921101,1826
"1827",3.71,4.97122175209795,1827
"1828",3.71,4.96036448175068,1828
"1829",3.71,4.94960067658444,1829
"1830",3.71,4.93892953200106,1830
"1831",3.71,4.92835025032875,1831
"1832",3.71,4.91786204076252,1832
"1833",3.71,4.90746411930505,1833
"1834",3.71,4.89715570870808,1834
"1835",3.71,4.88693603841432,1835
"1836",3.71,4.87680434449986,1836
"1837",3.71,4.86675986961705,1837
"1838",3.71,4.85680186293787,1838
"1839",3.71,4.84692958009787,1839
"1840",3.71,4.83714228314045,1840
"1841",3.71,4.82743924046176,1841
"1842",3.71,4.81781972675597,1842
"1843",3.71,4.80828302296108,1843
"1844",3.71,4.79882841620515,1844
"1845",3.71,4.78945519975303,1845
"1846",3.71,4.78016267295352,1846
"1847",3.71,4.77095014118701,1847
"1848",3.71,4.76181691581353,1848
"1849",3.71,4.7527623141213,1849
"1850",3.71,4.74378565927568,1850
"1851",3.71,4.73488628026861,1851
"1852",3.71,4.72606351186838,1852
"1853",3.71,4.71731669456999,1853
"1854",3.71,4.70864517454579,1854
"1855",3.71,4.70004830359664,1855
"1856",3.71,4.69152543910344,1856
"1857",3.71,4.68307594397909,1857
"1858",3.71,4.67469918662089,1858
"1859",3.71,4.6663945408633,1859
"1860",3.71,4.65816138593116,1860
"1861",3.71,4.64999910639326,1861
"1862",3.71,4.64190709211636,1862
"1863",3.71,4.63388473821958,1863
"1864",3.71,4.62593144502916,1864
"1865",3.71,4.61804661803366,1865
"1866",3.71,4.61022966783952,1866
"1867",3.71,4.60248001012697,1867
"1868",3.71,4.59479706560642,1868
"1869",3.71,4.58718025997507,1869
"1870",3.71,4.57962902387404,1870
"1871",3.71,4.57214279284581,1871
"1872",3.71,4.56472100729199,1872
"1873",3.71,4.55736311243153,1873
"1874",3.71,4.55006855825921,1874
"1875",3.71,4.54283679950458,1875
"1876",3.71,4.53566729559114,1876
"1877",3.71,4.52855951059598,1877
"1878",3.71,4.52151291320968,1878
"1879",3.71,4.51452697669664,1879
"1880",3.71,4.50760117885567,1880
"1881",3.71,4.50073500198095,1881
"1882",3.71,4.49392793282338,1882
"1883",3.71,4.48717946255217,1883
"1884",3.71,4.4804890867168,1884
"1885",3.71,4.47385630520935,1885
"1886",3.71,4.46728062222708,1886
"1887",3.71,4.46076154623542,1887
"1888",3.71,4.45429858993114,1888
"1889",3.71,4.44789127020601,1889
"1890",3.71,4.44153910811065,1890
"1891",3.71,4.43524162881872,1891
"1892",3.71,4.42899836159146,1892
"1893",3.71,4.42280883974246,1893
"1894",3.71,4.4166726006028,1894
"1895",3.71,4.41058918548647,1895
"1896",3.71,4.40455813965607,1896
"1897",3.71,4.39857901228881,1897
"1898",3.71,4.39265135644285,1898
"1899",3.71,4.38677472902384,1899
"1900",3.71,4.38094869075183,1900
"1901",3.71,4.37517280612842,1901
"1902",3.71,4.36944664340424,1902
"1903",3.71,4.36376977454662,1903
"1904",3.71,4.35814177520763,1904
"1905",3.71,4.35256222469235,1905
"1906",3.71,4.34703070592745,1906
"1907",3.71,4.34154680542997,1907
"1908",3.71,4.33611011327642,1908
"1909",3.71,4.33072022307218,1909
"1910",3.71,4.32537673192108,1910
"1911",3.71,4.32007924039528,1911
"1912",3.71,4.31482735250545,1912
"1913",3.71,4.30962067567114,1913
"1914",3.71,4.30445882069144,1914
"1915",3.71,4.29934140171588,1915
"1916",3.71,4.29426803621562,1916
"1917",3.71,4.28923834495482,1917
"1918",3.71,4.28425195196229,1918
"1919",3.71,4.27930848450343,1919
"1920",3.71,4.27440757305231,1920
"1921",3.71,4.26954885126411,1921
"1922",3.71,4.26473195594766,1922
"1923",3.71,4.25995652703837,1923
"1924",3.71,4.25522220757126,1924
"1925",3.71,4.25052864365429,1925
"1926",3.71,4.24587548444193,1926
"1927",3.71,4.24126238210891,1927
"1928",3.71,4.23668899182421,1928
"1929",3.71,4.23215497172532,1929
"1930",3.71,4.22765998289265,1930
"1931",3.71,4.22320368932423,1931
"1932",3.71,4.21878575791055,1932
"1933",3.71,4.2144058584097,1933
"1934",3.71,4.21006366342266,1934
"1935",3.71,4.20575884836884,1935
"1936",3.71,4.20149109146183,1936
"1937",3.71,4.19726007368529,1937
"1938",3.71,4.19306547876919,1938
"1939",3.71,4.18890699316607,1939
"1940",3.71,4.1847843060277,1940
"1941",3.71,4.18069710918178,1941
"1942",3.71,4.17664509710891,1942
"1943",3.71,4.17262796691978,1943
"1944",3.71,4.1686454183325,1944
"1945",3.71,4.16469715365019,1945
"1946",3.71,4.16078287773867,1946
"1947",3.71,4.15690229800447,1947
"1948",3.71,4.15305512437288,1948
"1949",3.71,4.14924106926635,1949
"1950",3.71,4.14545984758291,1950
"1951",3.71,4.14171117667494,1951
"1952",3.71,4.13799477632797,1952
"1953",3.71,4.13431036873979,1953
"1954",3.71,4.13065767849963,1954
"1955",3.71,4.12703643256764,1955
"1956",3.71,4.12344636025441,1956
"1957",3.71,4.11988719320078,1957
"1958",3.71,4.11635866535779,1958
"1959",3.71,4.11286051296674,1959
"1960",3.71,4.10939247453952,1960
"1961",3.71,4.10595429083905,1961
"1962",3.71,4.1025457048599,1962
"1963",3.71,4.09916646180907,1963
"1964",3.71,4.09581630908698,1964
"1965",3.71,4.09249499626853,1965
"1966",3.71,4.08920227508444,1966
"1967",3.71,4.08593789940265,1967
"1968",3.71,4.08270162520994,1968
"1969",3.71,4.07949321059368,1969
"1970",3.71,4.07631241572377,1970
"1971",3.71,4.07315900283467,1971
"1972",3.71,4.07003273620768,1972
"1973",3.71,4.06693338215327,1973
"1974",3.71,4.06386070899364,1974
"1975",3.71,4.06081448704542,1975
"1976",3.71,4.05779448860243,1976
"1977",3.71,4.05480048791876,1977
"1978",3.71,4.05183226119179,1978
"1979",3.71,4.04888958654556,1979
"1980",3.71,4.04597224401409,1980
"1981",3.71,4.04308001552503,1981
"1982",3.71,4.04021268488328,1982
"1983",3.71,4.03737003775488,1983
"1984",3.71,4.03455186165097,1984
"1985",3.71,4.03175794591189,1985
"1986",3.71,4.02898808169147,1986
"1987",3.71,4.0262420619414,1987
"1988",3.71,4.02351968139573,1988
"1989",3.71,4.02082073655559,1989
"1990",3.71,4.01814502567389,1990
"1991",3.71,4.01549234874032,1991
"1992",3.71,4.01286250746635,1992
"1993",3.71,4.01025530527042,1993
"1994",3.71,4.00767054726327,1994
"1995",3.71,4.00510804023334,1995
"1996",3.71,4.00256759263232,1996
"1997",3.71,4.00004901456088,1997
"1998",3.71,3.99755211775442,1998
"1999",3.71,3.99507671556904,1999
"2000",3.71,3.99262262296756,2000
"2001",3.71,3.99018965650571,2001
"2002",3.71,3.98777763431839,2002
"2003",3.71,3.9853863761061,2003
"2004",3.71,3.98301570312146,2004
"2005",3.71,3.98066543815583,2005
"2006",3.71,3.9783354055261,2006
"2007",3.71,3.9760254310615,2007
"2008",3.71,3.97373534209064,2008
"2009",3.71,3.97146496742858,2009
"2010",3.71,3.969214137364,2010
"2011",3.71,3.96698268364659,2011
"2012",3.71,3.9647704394744,2012
"2013",3.71,3.96257723948141,2013
"2014",3.71,3.96040291972514,2014
"2015",3.71,3.95824731767445,2015
"2016",3.71,3.95611027219732,2016
"2017",3.71,3.95399162354886,2017
"2018",3.71,3.95189121335935,2018
"2019",3.71,3.94980888462239,2019
"2020",3.71,3.94774448168318,2020
"2021",3.71,3.94569785022689,2021
"2022",3.71,3.94366883726709,2022
"2023",3.71,3.94165729113436,2023
"2024",3.71,3.93966306146493,2024
"2025",3.71,3.93768599918944,2025
"2026",3.71,3.93572595652178,2026
"2027",3.71,3.93378278694809,2027
"2028",3.71,3.93185634521576,2028
"2029",3.71,3.9299464873226,2029
"2030",3.71,3.92805307050607,2030
"2031",3.71,3.92617595323261,2031
"2032",3.71,3.92431499518703,2032
"2033",3.71,3.92247005726207,2033
"2034",3.71,3.92064100154799,2034
"2035",3.71,3.91882769132224,2035
"2036",3.71,3.91702999103923,2036
"2037",3.71,3.91524776632025,2037
"2038",3.71,3.91348088394337,2038
"2039",3.71,3.91172921183353,2039
"2040",3.71,3.90999261905262,2040
"2041",3.71,3.90827097578973,2041
"2042",3.71,3.90656415335142,2042
"2043",3.71,3.90487202415211,2043
"2044",3.71,3.90319446170457,2044
"2045",3.71,3.90153134061042,2045
"2046",3.71,3.89988253655076,2046
"2047",3.71,3.89824792627693,2047
"2048",3.71,3.89662738760124,2048
"2049",3.71,3.89502079938785,2049
"2050",3.71,3.89342804154373,2050
"2051",3.71,3.89184899500969,2051
"2052",3.71,3.89028354175144,2052
"2053",3.71,3.8887315647508,2053
"2054",3.71,3.88719294799695,2054
"2055",3.71,3.88566757647776,2055
"2056",3.71,3.88415533617117,2056
"2057",3.71,3.8826561140367,2057
"2058",3.71,3.88116979800695,2058
"2059",3.71,3.8796962769793,2059
"2060",3.71,3.87823544080753,2060
"2061",3.71,3.87678718029362,2061
"2062",3.71,3.87535138717961,2062
"2063",3.71,3.87392795413945,2063
"2064",3.71,3.87251677477102,2064
"2065",3.71,3.87111774358819,2065
"2066",3.71,3.86973075601287,2066
"2067",3.71,3.86835570836727,2067
"2068",3.71,3.86699249786608,2068
"2069",3.71,3.86564102260887,2069
"2070",3.71,3.86430118157236,2070
"2071",3.71,3.86297287460299,2071
"2072",3.71,3.86165600240934,2072
"2073",3.71,3.86035046655476,2073
"2074",3.71,3.85905616944998,2074
"2075",3.71,3.85777301434585,2075
"2076",3.71,3.85650090532607,2076
"2077",3.71,3.85523974730005,2077
"2078",3.71,3.85398944599579,2078
"2079",3.71,3.85274990795283,2079
"2080",3.71,3.85152104051528,2080
"2081",3.71,3.85030275182485,2081
"2082",3.71,3.84909495081405,2082
"2083",3.71,3.84789754719933,2083
"2084",3.71,3.84671045147434,2084
"2085",3.71,3.84553357490328,2085
"2086",3.71,3.84436682951421,2086
"2087",3.71,3.8432101280925,2087
"2088",3.71,3.84206338417432,2088
"2089",3.71,3.84092651204016,2089
"2090",3.71,3.83979942670843,2090
"2091",3.71,3.83868204392912,2091
"2092",3.71,3.83757428017746,2092
"2093",3.71,3.83647605264773,2093
"2094",3.71,3.83538727924704,2094
"2095",3.71,3.8343078785892,2095
"2096",3.71,3.83323776998864,2096
"2097",3.71,3.83217687345436,2097
"2098",3.71,3.83112510968397,2098
"2099",3.71,3.83008240005777,2099
"2100",3.71,3.82904866663286,2100
"2101",3.71,3.82802383213728,2101
"2102",3.71,3.82700781996432,2102
"2103",3.71,3.82600055416671,2103
"2104",3.71,3.82500195945097,2104
"2105",3.71,3.8240119611718,2105
"2106",3.71,3.82303048532649,2106
"2107",3.71,3.82205745854937,2107
"2108",3.71,3.82109280810636,2108
"2109",3.71,3.82013646188949,2109
"2110",3.71,3.81918834841156,2110
"2111",3.71,3.81824839680075,2111
"2112",3.71,3.81731653679534,2112
"2113",3.71,3.81639269873849,2113
"2114",3.71,3.81547681357297,2114
"2115",3.71,3.81456881283604,2115
"2116",3.71,3.81366862865434,2116
"2117",3.71,3.81277619373878,2117
"2118",3.71,3.81189144137955,2118
"2119",3.71,3.81101430544109,2119
"2120",3.71,3.81014472035719,2120
"2121",3.71,3.80928262112606,2121
"2122",3.71,3.80842794330548,2122
"2123",3.71,3.80758062300798,2123
"2124",3.71,3.80674059689609,2124
"2125",3.71,3.80590780217755,2125
"2126",3.71,3.80508217660066,2126
"2127",3.71,3.80426365844964,2127
"2128",3.71,3.80345218653995,2128
"2129",3.71,3.8026477002138,2129
"2130",3.71,3.80185013933555,2130
"2131",3.71,3.80105944428724,2131
"2132",3.71,3.80027555596415,2132
"2133",3.71,3.79949841577035,2133
"2134",3.71,3.79872796561433,2134
"2135",3.71,3.79796414790469,2135
"2136",3.71,3.79720690554578,2136
"2137",3.71,3.79645618193347,2137
"2138",3.71,3.79571192095091,2138
"2139",3.71,3.79497406696432,2139
"2140",3.71,3.79424256481888,2140
"2141",3.71,3.79351735983454,2141
"2142",3.71,3.79279839780196,2142
"2143",3.71,3.7920856249785,2143
"2144",3.71,3.79137898808413,2144
"2145",3.71,3.79067843429749,2145
"2146",3.71,3.78998391125196,2146
"2147",3.71,3.78929536703168,2147
"2148",3.71,3.78861275016774,2148
"2149",3.71,3.78793600963429,2149
"2150",3.71,3.78726509484474,2150
"2151",3.71,3.78659995564797,2151
"2152",3.71,3.7859405423246,2152
"2153",3.71,3.78528680558325,2153
"2154",3.71,3.78463869655687,2154
"2155",3.71,3.78399616679909,2155
"2156",3.71,3.78335916828058,2156
"2157",3.71,3.78272765338548,2157
"2158",3.71,3.78210157490783,2158
"2159",3.71,3.78148088604805,2159
"2160",3.71,3.78086554040943,2160
"2161",3.71,3.78025549199467,2161
"2162",3.71,3.77965069520243,2162
"2163",3.71,3.77905110482395,2163
"2164",3.71,3.77845667603964,2164
"2165",3.71,3.77786736441573,2165
"2166",3.71,3.77728312590098,2166
"2167",3.71,3.77670391682335,2167
"2168",3.71,3.77612969388676,2168
"2169",3.71,3.77556041416786,2169
"2170",3.71,3.77499603511277,2170
"2171",3.71,3.77443651453398,2171
"2172",3.71,3.77388181060712,2172
"2173",3.71,3.77333188186788,2173
"2174",3.71,3.77278668720889,2174
"2175",3.71,3.77224618587667,2175
"2176",3.71,3.77171033746855,2176
"2177",3.71,3.77117910192967,2177
"2178",3.71,3.77065243955,2178
"2179",3.71,3.77013031096134,2179
"2180",3.71,3.76961267713438,2180
"2181",3.71,3.76909949937584,2181
