"","RoomTemp","MilkTemp","Time"
"1457",23.8,7.46831843369376,1457
"1458",23.8,7.66607568499089,1458
"1459",23.8,7.86143833103676,1459
"1460",23.8,8.05443536765463,1460
"1461",23.8,8.24509543956284,1461
"1462",23.8,8.4334468446262,1462
"1463",23.8,8.61951753805604,1463
"1464",23.8,8.80333513655929,1464
"1465",23.8,8.9849269224374,1465
"1466",23.8,9.16431984763558,1466
"1467",23.8,9.341540537743,1467
"1468",23.8,9.51661529594462,1468
"1469",23.8,9.68957010692507,1469
"1470",23.8,9.86043064072535,1470
"1471",23.8,10.0292222565528,1471
"1472",23.8,10.1959700065448,1472
"1473",23.8,10.3606986394873,1473
"1474",23.8,10.5234326044877,1474
"1475",23.8,10.6841960546038,1475
"1476",23.8,10.8430128504287,1476
"1477",23.8,10.999906563632,1477
"1478",23.8,11.1549004804583,1478
"1479",23.8,11.3080176051837,1479
"1480",23.8,11.4592806635296,1480
"1481",23.8,11.6087121060361,1481
"1482",23.8,11.7563341113938,1482
"1483",23.8,11.902168589736,1483
"1484",23.8,12.0462371858899,1484
"1485",23.8,12.1885612825899,1485
"1486",23.8,12.3291620036508,1486
"1487",23.8,12.4680602171032,1487
"1488",23.8,12.6052765382904,1488
"1489",23.8,12.7408313329287,1489
"1490",23.8,12.8747447201297,1490
"1491",23.8,13.0070365753863,1491
"1492",23.8,13.1377265335229,1492
"1493",23.8,13.2668339916097,1493
"1494",23.8,13.3943781118412,1494
"1495",23.8,13.5203778243806,1495
"1496",23.8,13.6448518301693,1496
"1497",23.8,13.7678186037026,1497
"1498",23.8,13.8892963957714,1498
"1499",23.8,14.0093032361715,1499
"1500",23.8,14.1278569363791,1500
"1501",23.8,14.2449750921947,1501
"1502",23.8,14.3606750863547,1502
"1503",23.8,14.4749740911108,1503
"1504",23.8,14.5878890707796,1504
"1505",23.8,14.6994367842597,1505
"1506",23.8,14.8096337875195,1506
"1507",23.8,14.9184964360543,1507
"1508",23.8,15.0260408873137,1508
"1509",23.8,15.1322831030998,1509
"1510",23.8,15.2372388519364,1510
"1511",23.8,15.3409237114091,1511
"1512",23.8,15.4433530704774,1512
"1513",23.8,15.5445421317589,1513
"1514",23.8,15.6445059137855,1514
"1515",23.8,15.7432592532327,1515
"1516",23.8,15.8408168071211,1516
"1517",23.8,15.9371930549927,1517
"1518",23.8,16.0324023010591,1518
"1519",23.8,16.1264586763251,1519
"1520",23.8,16.2193761406856,1520
"1521",23.8,16.311168484998,1521
"1522",23.8,16.4018493331288,1522
"1523",23.8,16.4914321439754,1523
"1524",23.8,16.5799302134644,1524
"1525",23.8,16.667356676524,1525
"1526",23.8,16.7537245090345,1526
"1527",23.8,16.8390465297535,1527
"1528",23.8,16.9233354022186,1528
"1529",23.8,17.0066036366272,1529
"1530",23.8,17.0888635916929,1530
"1531",23.8,17.1701274764802,1531
"1532",23.8,17.2504073522161,1532
"1533",23.8,17.3297151340806,1533
"1534",23.8,17.4080625929751,1534
"1535",23.8,17.4854613572692,1535
"1536",23.8,17.5619229145268,1536
"1537",23.8,17.6374586132113,1537
"1538",23.8,17.7120796643693,1538
"1539",23.8,17.7857971432953,1539
"1540",23.8,17.858621991175,1540
"1541",23.8,17.9305650167092,1541
"1542",23.8,18.0016368977186,1542
"1543",23.8,18.0718481827277,1543
"1544",23.8,18.1412092925312,1544
"1545",23.8,18.2097305217403,1545
"1546",23.8,18.2774220403106,1546
"1547",23.8,18.3442938950519,1547
"1548",23.8,18.4103560111187,1548
"1549",23.8,18.4756181934839,1549
"1550",23.8,18.5400901283939,1550
"1551",23.8,18.6037813848059,1551
"1552",23.8,18.6667014158087,1552
"1553",23.8,18.7288595600253,1553
"1554",23.8,18.7902650429989,1554
"1555",23.8,18.8509269785627,1555
"1556",23.8,18.910854370192,1556
"1557",23.8,18.9700561123406,1557
"1558",23.8,19.0285409917613,1558
"1559",23.8,19.0863176888096,1559
"1560",23.8,19.1433947787323,1560
"1561",23.8,19.1997807329401,1561
"1562",23.8,19.255483920265,1562
"1563",23.8,19.3105126082023,1563
"1564",23.8,19.3648749641379,1564
"1565",23.8,19.4185790565604,1565
"1566",3.71,19.2833512195009,1566
"1567",3.71,19.1492874958758,1567
"1568",3.71,19.0163778643751,1568
"1569",3.71,18.8846123899574,1569
"1570",3.71,18.7539812231076,1570
"1571",3.71,18.6244745991005,1571
"1572",3.71,18.4960828372706,1572
"1573",3.71,18.3687963402891,1573
"1574",3.71,18.2426055934458,1574
"1575",3.71,18.1175011639386,1575
"1576",3.71,17.9934737001675,1576
"1577",3.71,17.8705139310366,1577
"1578",3.71,17.7486126652601,1578
"1579",3.71,17.6277607906759,1579
"1580",3.71,17.5079492735642,1580
"1581",3.71,17.3891691579724,1581
"1582",3.71,17.2714115650454,1582
"1583",3.71,17.1546676923621,1583
"1584",3.71,17.0389288132772,1584
"1585",3.71,16.9241862762693,1585
"1586",3.71,16.8104315042936,1586
"1587",3.71,16.6976559941412,1587
"1588",3.71,16.5858513158036,1588
"1589",3.71,16.4750091118418,1589
"1590",3.71,16.3651210967627,1590
"1591",3.71,16.2561790563986,1591
"1592",3.71,16.1481748472942,1592
"1593",3.71,16.0411003960971,1593
"1594",3.71,15.9349476989547,1594
"1595",3.71,15.829708820916,1595
"1596",3.71,15.725375895338,1596
"1597",3.71,15.6219411232983,1597
"1598",3.71,15.5193967730115,1598
"1599",3.71,15.4177351792517,1599
"1600",3.71,15.3169487427792,1600
"1601",3.71,15.217029929773,1601
"1602",3.71,15.1179712712667,1602
"1603",3.71,15.0197653625912,1603
"1604",3.71,14.9224048628205,1604
"1605",3.71,14.8258824942234,1605
"1606",3.71,14.730191041719,1606
"1607",3.71,14.6353233523381,1607
"1608",3.71,14.5412723346876,1608
"1609",3.71,14.4480309584212,1609
"1610",3.71,14.3555922537136,1610
"1611",3.71,14.2639493107394,1611
"1612",3.71,14.1730952791565,1612
"1613",3.71,14.0830233675944,1613
"1614",3.71,13.9937268431464,1614
"1615",3.71,13.9051990308661,1615
"1616",3.71,13.8174333132686,1616
"1617",3.71,13.7304231298361,1617
"1618",3.71,13.6441619765268,1618
"1619",3.71,13.5586434052895,1619
"1620",3.71,13.4738610235813,1620
"1621",3.71,13.3898084938894,1621
"1622",3.71,13.306479533258,1622
"1623",3.71,13.2238679128182,1623
"1624",3.71,13.1419674573227,1624
"1625",3.71,13.0607720446837,1625
"1626",3.71,12.9802756055159,1626
"1627",3.71,12.9004721226823,1627
"1628",3.71,12.8213556308449,1628
"1629",3.71,12.7429202160182,1629
"1630",3.71,12.6651600151277,1630
"1631",3.71,12.5880692155711,1631
"1632",3.71,12.5116420547844,1632
"1633",3.71,12.4358728198106,1633
"1634",3.71,12.3607558468731,1634
"1635",3.71,12.2862855209517,1635
"1636",3.71,12.2124562753639,1636
"1637",3.71,12.1392625913476,1637
"1638",3.71,12.0666989976495,1638
"1639",3.71,11.9947600701157,1639
"1640",3.71,11.9234404312861,1640
"1641",3.71,11.8527347499931,1641
"1642",3.71,11.7826377409621,1642
"1643",3.71,11.7131441644175,1643
"1644",3.71,11.6442488256899,1644
"1645",3.71,11.575946574829,1645
"1646",3.71,11.5082323062176,1646
"1647",3.71,11.4411009581905,1647
"1648",3.71,11.374547512656,1648
"1649",3.71,11.3085669947209,1649
"1650",3.71,11.2431544723184,1650
"1651",3.71,11.1783050558398,1651
"1652",3.71,11.1140138977684,1652
"1653",3.71,11.0502761923178,1653
"1654",3.71,10.9870871750724,1654
"1655",3.71,10.924442122631,1655
"1656",3.71,10.862336352254,1656
"1657",3.71,10.8007652215136,1657
"1658",3.71,10.7397241279462,1658
"1659",3.71,10.6792085087089,1659
"1660",3.71,10.6192138402378,1660
"1661",3.71,10.5597356379107,1661
"1662",3.71,10.5007694557112,1662
"1663",3.71,10.4423108858967,1663
"1664",3.71,10.3843555586685,1664
"1665",3.71,10.3268991418459,1665
"1666",3.71,10.2699373405416,1666
"1667",3.71,10.2134658968411,1667
"1668",3.71,10.1574805894843,1668
"1669",3.71,10.1019772335499,1669
"1670",3.71,10.0469516801428,1670
"1671",3.71,9.99239981608365,1671
"1672",3.71,9.93831756360154,1672
"1673",3.71,9.88470088002926,1673
"1674",3.71,9.83154575750103,1674
"1675",3.71,9.7788482226529,1675
"1676",3.71,9.72660433632576,1676
"1677",3.71,9.67481019327089,1677
"1678",3.71,9.62346192185803,1678
"1679",3.71,9.572555683786,1679
"1680",3.71,9.52208767379573,1680
"1681",3.71,9.47205411938589,1681
"1682",3.71,9.42245128053084,1682
"1683",3.71,9.37327544940107,1683
"1684",3.71,9.32452295008606,1684
"1685",3.71,9.27619013831948,1685
"1686",3.71,9.2282734012068,1686
"1687",3.71,9.18076915695521,1687
"1688",3.71,9.13367385460588,1688
"1689",3.71,9.08698397376855,1689
"1690",3.71,9.04069602435834,1690
"1691",3.71,8.99480654633489,1691
"1692",3.71,8.9493121094437,1692
"1693",3.71,8.90420931295977,1693
"1694",3.71,8.85949478543332,1694
"1695",3.71,8.81516518443783,1695
"1696",3.71,8.77121719632017,1696
"1697",3.71,8.7276475359529,1697
"1698",3.71,8.6844529464887,1698
"1699",3.71,8.64163019911697,1699
"1700",3.71,8.59917609282239,1700
"1701",3.71,8.55708745414572,1701
"1702",3.71,8.51536113694654,1702
"1703",3.71,8.47399402216809,1703
"1704",3.71,8.43298301760411,1704
"1705",3.71,8.39232505766771,1705
"1706",3.71,8.3520171031622,1706
"1707",3.71,8.31205614105393,1707
"1708",3.71,8.27243918424706,1708
"1709",3.71,8.23316327136023,1709
"1710",3.71,8.19422546650526,1710
"1711",3.71,8.15562285906768,1711
"1712",3.71,8.1173525634891,1712
"1713",3.71,8.07941171905158,1713
"1714",3.71,8.04179748966378,1714
"1715",3.71,8.00450706364893,1715
"1716",3.71,7.96753765353469,1716
"1717",3.71,7.93088649584474,1717
"1718",3.71,7.89455085089228,1718
"1719",3.71,7.85852800257518,1719
"1720",3.71,7.82281525817295,1720
"1721",3.71,7.78740994814551,1721
"1722",3.71,7.75230942593358,1722
"1723",3.71,7.71751106776089,1723
"1724",3.71,7.68301227243802,1724
"1725",3.71,7.64881046116799,1725
"1726",3.71,7.6149030773535,1726
"1727",3.71,7.58128758640576,1727
"1728",3.71,7.54796147555512,1728
"1729",3.71,7.51492225366316,1729
"1730",3.71,7.48216745103653,1730
"1731",3.71,7.44969461924231,1731
"1732",3.71,7.41750133092499,1732
"1733",3.71,7.38558517962505,1733
"1734",3.71,7.35394377959904,1734
"1735",3.71,7.32257476564129,1735
"1736",3.71,7.29147579290706,1736
"1737",3.71,7.2606445367373,1737
"1738",3.71,7.23007869248485,1738
"1739",3.71,7.19977597534219,1739
"1740",3.71,7.16973412017065,1740
"1741",3.71,7.13995088133109,1741
"1742",3.71,7.11042403251601,1742
"1743",3.71,7.08115136658317,1743
"1744",3.71,7.05213069539058,1744
"1745",3.71,7.02335984963294,1745
"1746",3.71,6.99483667867952,1746
"1747",3.71,6.96655905041332,1747
"1748",3.71,6.93852485107178,1748
"1749",3.71,6.91073198508871,1749
"1750",3.71,6.8831783749377,1750
"1751",3.71,6.85586196097678,1751
"1752",3.71,6.82878070129448,1752
"1753",3.71,6.80193257155719,1753
"1754",3.71,6.77531556485785,1754
"1755",3.71,6.74892769156593,1755
"1756",3.71,6.7227669791787,1756
"1757",3.71,6.69683147217379,1757
"1758",3.71,6.671119231863,1758
"1759",3.71,6.6456283362474,1759
"1760",3.71,6.62035687987365,1760
"1761",3.71,6.59530297369159,1761
"1762",3.71,6.57046474491298,1762
"1763",3.71,6.54584033687157,1763
"1764",3.71,6.52142790888426,1764
"1765",3.71,6.49722563611354,1765
"1766",3.71,6.4732317094311,1766
"1767",3.71,6.44944433528254,1767
"1768",3.71,6.42586173555335,1768
"1769",3.71,6.40248214743598,1769
"1770",3.71,6.37930382329806,1770
"1771",3.71,6.35632503055177,1771
"1772",3.71,6.33354405152436,1772
"1773",3.71,6.31095918332969,1773
"1774",3.71,6.28856873774098,1774
"1775",3.71,6.26637104106463,1775
"1776",3.71,6.24436443401507,1776
"1777",3.71,6.22254727159074,1777
"1778",3.71,6.20091792295114,1778
"1779",3.71,6.17947477129493,1779
"1780",3.71,6.15821621373903,1780
"1781",3.71,6.13714066119886,1781
"1782",3.71,6.11624653826951,1782
"1783",3.71,6.09553228310801,1783
"1784",3.71,6.07499634731657,1784
"1785",3.71,6.05463719582681,1785
"1786",3.71,6.03445330678508,1786
"1787",3.71,6.01444317143862,1787
"1788",3.71,5.99460529402283,1788
"1789",3.71,5.97493819164947,1789
"1790",3.71,5.95544039419577,1790
"1791",3.71,5.93611044419457,1791
"1792",3.71,5.91694689672537,1792
"1793",3.71,5.89794831930632,1793
"1794",3.71,5.87911329178712,1794
"1795",3.71,5.86044040624291,1795
"1796",3.71,5.84192826686897,1796
"1797",3.71,5.82357548987643,1797
"1798",3.71,5.80538070338881,1798
"1799",3.71,5.78734254733947,1799
"1800",3.71,5.76945967336997,1800
"1801",3.71,5.75173074472924,1801
"1802",3.71,5.73415443617367,1802
"1803",3.71,5.71672943386807,1803
"1804",3.71,5.69945443528745,1804
"1805",3.71,5.68232814911964,1805
"1806",3.71,5.66534929516877,1806
"1807",3.71,5.64851660425959,1807
"1808",3.71,5.63182881814258,1808
"1809",3.71,5.61528468939991,1809
"1810",3.71,5.5988829813522,1810
"1811",3.71,5.58262246796603,1811
"1812",3.71,5.56650193376238,1812
"1813",3.71,5.55052017372568,1813
"1814",3.71,5.5346759932138,1814
"1815",3.71,5.51896820786871,1815
"1816",3.71,5.503395643528,1816
"1817",3.71,5.48795713613703,1817
"1818",3.71,5.47265153166201,1818
"1819",3.71,5.45747768600365,1819
"1820",3.71,5.44243446491171,1820
"1821",3.71,5.42752074390017,1821
"1822",3.71,5.41273540816317,1822
"1823",3.71,5.39807735249171,1823
"1824",3.71,5.38354548119102,1824
"1825",3.71,5.36913870799866,1825
"1826",3.71,5.35485595600329,1826
"1827",3.71,5.34069615756424,1827
"1828",3.71,5.32665825423163,1828
"1829",3.71,5.31274119666729,1829
"1830",3.71,5.29894394456631,1830
"1831",3.71,5.28526546657929,1831
"1832",3.71,5.27170474023523,1832
"1833",3.71,5.25826075186511,1833
"1834",3.71,5.2449324965261,1834
"1835",3.71,5.23171897792647,1835
"1836",3.71,5.2186192083511,1836
"1837",3.71,5.20563220858765,1837
"1838",3.71,5.19275700785334,1838
"1839",3.71,5.17999264372245,1839
"1840",3.71,5.1673381620543,1840
"1841",3.71,5.15479261692197,1841
"1842",3.71,5.14235507054158,1842
"1843",3.71,5.13002459320221,1843
"1844",3.71,5.11780026319638,1844
"1845",3.71,5.10568116675116,1845
"1846",3.71,5.09366639795986,1846
"1847",3.71,5.08175505871432,1847
"1848",3.71,5.06994625863778,1848
"1849",3.71,5.05823911501833,1849
"1850",3.71,5.04663275274288,1850
"1851",3.71,5.03512630423181,1851
"1852",3.71,5.02371890937409,1852
"1853",3.71,5.01240971546297,1853
"1854",3.71,5.00119787713225,1854
"1855",3.71,4.99008255629313,1855
"1856",3.71,4.97906292207148,1856
"1857",3.71,4.96813815074581,1857
"1858",3.71,4.95730742568565,1858
"1859",3.71,4.94656993729052,1859
"1860",3.71,4.93592488292943,1860
"1861",3.71,4.92537146688084,1861
"1862",3.71,4.91490890027323,1862
"1863",3.71,4.9045364010261,1863
"1864",3.71,4.8942531937915,1864
"1865",3.71,4.88405850989612,1865
"1866",3.71,4.87395158728378,1866
"1867",3.71,4.86393167045848,1867
"1868",3.71,4.85399801042795,1868
"1869",3.71,4.84414986464763,1869
"1870",3.71,4.83438649696521,1870
"1871",3.71,4.82470717756553,1871
"1872",3.71,4.8151111829161,1872
"1873",3.71,4.80559779571297,1873
"1874",3.71,4.79616630482713,1874
"1875",3.71,4.78681600525135,1875
"1876",3.71,4.77754619804747,1876
"1877",3.71,4.76835619029417,1877
"1878",3.71,4.75924529503517,1878
"1879",3.71,4.75021283122787,1879
"1880",3.71,4.74125812369245,1880
"1881",3.71,4.73238050306141,1881
"1882",3.71,4.72357930572949,1882
"1883",3.71,4.71485387380413,1883
"1884",3.71,4.70620355505626,1884
"1885",3.71,4.69762770287153,1885
"1886",3.71,4.68912567620199,1886
"1887",3.71,4.6806968395182,1887
"1888",3.71,4.67234056276166,1888
"1889",3.71,4.66405622129778,1889
"1890",3.71,4.65584319586914,1890
"1891",3.71,4.64770087254924,1891
"1892",3.71,4.63962864269655,1892
"1893",3.71,4.63162590290909,1893
"1894",3.71,4.62369205497926,1894
"1895",3.71,4.61582650584917,1895
"1896",3.71,4.60802866756627,1896
"1897",3.71,4.60029795723944,1897
"1898",3.71,4.59263379699537,1898
"1899",3.71,4.58503561393543,1899
"1900",3.71,4.57750284009278,1900
"1901",3.71,4.57003491238994,1901
"1902",3.71,4.56263127259671,1902
"1903",3.71,4.55529136728845,1903
"1904",3.71,4.54801464780466,1904
"1905",3.71,4.54080057020803,1905
"1906",3.71,4.53364859524374,1906
"1907",3.71,4.52655818829917,1907
"1908",3.71,4.51952881936394,1908
"1909",3.71,4.51255996299024,1909
"1910",3.71,4.50565109825366,1910
"1911",3.71,4.49880170871413,1911
"1912",3.71,4.4920112823774,1912
"1913",3.71,4.48527931165673,1913
"1914",3.71,4.47860529333497,1914
"1915",3.71,4.47198872852692,1915
"1916",3.71,4.46542912264204,1916
"1917",3.71,4.45892598534752,1917
"1918",3.71,4.45247883053157,1918
"1919",3.71,4.44608717626713,1919
"1920",3.71,4.4397505447758,1920
"1921",3.71,4.43346846239217,1921
"1922",3.71,4.4272404595284,1922
"1923",3.71,4.42106607063909,1923
"1924",3.71,4.41494483418653,1924
"1925",3.71,4.40887629260616,1925
"1926",3.71,4.40285999227237,1926
"1927",3.71,4.39689548346462,1927
"1928",3.71,4.3909823203338,1928
"1929",3.71,4.38512006086889,1929
"1930",3.71,4.37930826686397,1930
"1931",3.71,4.3735465038854,1931
"1932",3.71,4.36783434123939,1932
"1933",3.71,4.36217135193978,1933
"1934",3.71,4.35655711267616,1934
"1935",3.71,4.35099120378219,1935
"1936",3.71,4.34547320920422,1936
"1937",3.71,4.34000271647025,1937
"1938",3.71,4.33457931665903,1938
"1939",3.71,4.32920260436953,1939
"1940",3.71,4.32387217769064,1940
"1941",3.71,4.31858763817111,1941
"1942",3.71,4.31334859078976,1942
"1943",3.71,4.30815464392597,1943
"1944",3.71,4.3030054093304,1944
"1945",3.71,4.29790050209598,1945
"1946",3.71,4.2928395406291,1946
"1947",3.71,4.28782214662114,1947
"1948",3.71,4.28284794502013,1948
"1949",3.71,4.27791656400278,1949
"1950",3.71,4.27302763494664,1950
"1951",3.71,4.26818079240254,1951
"1952",3.71,4.26337567406734,1952
"1953",3.71,4.25861192075674,1953
"1954",3.71,4.25388917637853,1954
"1955",3.71,4.24920708790592,1955
"1956",3.71,4.24456530535117,1956
"1957",3.71,4.23996348173941,1957
"1958",3.71,4.23540127308272,1958
"1959",3.71,4.23087833835441,1959
"1960",3.71,4.22639433946354,1960
"1961",3.71,4.22194894122962,1961
"1962",3.71,4.21754181135758,1962
"1963",3.71,4.21317262041294,1963
"1964",3.71,4.20884104179714,1964
"1965",3.71,4.20454675172317,1965
"1966",3.71,4.20028942919135,1966
"1967",3.71,4.19606875596534,1967
"1968",3.71,4.19188441654834,1968
"1969",3.71,4.18773609815952,1969
"1970",3.71,4.18362349071064,1970
"1971",3.71,4.17954628678285,1971
"1972",3.71,4.17550418160374,1972
"1973",3.71,4.17149687302454,1973
"1974",3.71,4.16752406149753,1974
"1975",3.71,4.16358545005367,1975
"1976",3.71,4.15968074428037,1976
"1977",3.71,4.15580965229953,1977
"1978",3.71,4.15197188474565,1978
"1979",3.71,4.14816715474429,1979
"1980",3.71,4.14439517789054,1980
"1981",3.71,4.14065567222783,1981
"1982",3.71,4.13694835822679,1982
"1983",3.71,4.13327295876442,1983
"1984",3.71,4.12962919910332,1984
"1985",3.71,4.12601680687118,1985
"1986",3.71,4.12243551204044,1986
"1987",3.71,4.11888504690805,1987
"1988",3.71,4.1153651460755,1988
"1989",3.71,4.11187554642898,1989
"1990",3.71,4.1084159871197,1990
"1991",3.71,4.10498620954439,1991
"1992",3.71,4.10158595732599,1992
"1993",3.71,4.09821497629445,1993
"1994",3.71,4.09487301446777,1994
"1995",3.71,4.09155982203313,1995
"1996",3.71,4.08827515132826,1996
"1997",3.71,4.08501875682285,1997
"1998",3.71,4.0817903951003,1998
"1999",3.71,4.07858982483943,1999
"2000",3.71,4.07541680679651,2000
"2001",3.71,4.07227110378732,2001
"2002",3.71,4.06915248066947,2002
"2003",3.71,4.0660607043248,2003
"2004",3.71,4.06299554364194,2004
"2005",3.71,4.05995676949907,2005
"2006",3.71,4.05694415474675,2006
"2007",3.71,4.05395747419099,2007
"2008",3.71,4.05099650457637,2008
"2009",3.71,4.04806102456939,2009
"2010",3.71,4.04515081474188,2010
"2011",3.71,4.04226565755464,2011
"2012",3.71,4.03940533734118,2012
"2013",3.71,4.03656964029155,2013
"2014",3.71,4.03375835443642,2014
"2015",3.71,4.03097126963118,2015
"2016",3.71,4.02820817754028,2016
"2017",3.71,4.02546887162162,2017
"2018",3.71,4.02275314711112,2018
"2019",3.71,4.02006080100743,2019
"2020",3.71,4.01739163205675,2020
"2021",3.71,4.01474544073775,2021
"2022",3.71,4.01212202924672,2022
"2023",3.71,4.00952120148274,2023
"2024",3.71,4.00694276303301,2024
"2025",3.71,4.00438652115837,2025
"2026",3.71,4.00185228477885,2026
"2027",3.71,3.99933986445939,2027
"2028",3.71,3.9968490723957,2028
"2029",3.71,3.99437972240021,2029
"2030",3.71,3.99193162988813,2030
"2031",3.71,3.9895046118637,2031
"2032",3.71,3.98709848690648,2032
"2033",3.71,3.98471307515778,2033
"2034",3.71,3.98234819830725,2034
"2035",3.71,3.98000367957952,2035
"2036",3.71,3.977679343721,2036
"2037",3.71,3.97537501698676,2037
"2038",3.71,3.97309052712758,2038
"2039",3.71,3.97082570337706,2039
"2040",3.71,3.96858037643882,2040
"2041",3.71,3.96635437847389,2041
"2042",3.71,3.96414754308814,2042
"2043",3.71,3.96195970531987,2043
"2044",3.71,3.95979070162744,2044
"2045",3.71,3.95764036987706,2045
"2046",3.71,3.95550854933069,2046
"2047",3.71,3.95339508063399,2047
"2048",3.71,3.95129980580445,2048
"2049",3.71,3.94922256821954,2049
"2050",3.71,3.94716321260503,2050
"2051",3.71,3.94512158502336,2051
"2052",3.71,3.94309753286217,2052
"2053",3.71,3.94109090482284,2053
"2054",3.71,3.93910155090924,2054
"2055",3.71,3.93712932241646,2055
"2056",3.71,3.93517407191973,2056
"2057",3.71,3.93323565326341,2057
"2058",3.71,3.93131392155001,2058
"2059",3.71,3.92940873312943,2059
"2060",3.71,3.92751994558816,2060
"2061",3.71,3.92564741773868,2061
"2062",3.71,3.92379100960888,2062
"2063",3.71,3.92195058243159,2063
"2064",3.71,3.92012599863426,2064
"2065",3.71,3.9183171218286,2065
"2066",3.71,3.91652381680044,2066
"2067",3.71,3.91474594949961,2067
"2068",3.71,3.9129833870299,2068
"2069",3.71,3.91123599763916,2069
"2070",3.71,3.90950365070942,2070
"2071",3.71,3.90778621674714,2071
"2072",3.71,3.90608356737353,2072
"2073",3.71,3.90439557531496,2073
"2074",3.71,3.90272211439344,2074
"2075",3.71,3.90106305951718,2075
"2076",3.71,3.89941828667124,2076
"2077",3.71,3.89778767290829,2077
"2078",3.71,3.89617109633937,2078
"2079",3.71,3.89456843612483,2079
"2080",3.71,3.89297957246525,2080
"2081",3.71,3.89140438659252,2081
"2082",3.71,3.88984276076095,2082
"2083",3.71,3.88829457823846,2083
"2084",3.71,3.88675972329786,2084
"2085",3.71,3.88523808120823,2085
"2086",3.71,3.88372953822628,2086
"2087",3.71,3.88223398158789,2087
"2088",3.71,3.88075129949968,2088
"2089",3.71,3.87928138113066,2089
"2090",3.71,3.87782411660392,2090
"2091",3.71,3.87637939698841,2091
"2092",3.71,3.87494711429085,2092
"2093",3.71,3.8735271614476,2093
"2094",3.71,3.87211943231669,2094
"2095",3.71,3.87072382166989,2095
"2096",3.71,3.8693402251848,2096
"2097",3.71,3.86796853943711,2097
"2098",3.71,3.86660866189284,2098
"2099",3.71,3.86526049090065,2099
"2100",3.71,3.8639239256843,2100
"2101",3.71,3.86259886633507,2101
"2102",3.71,3.86128521380431,2102
"2103",3.71,3.85998286989604,2103
"2104",3.71,3.8586917372596,2104
"2105",3.71,3.85741171938238,2105
"2106",3.71,3.85614272058258,2106
"2107",3.71,3.85488464600211,2107
"2108",3.71,3.85363740159945,2108
"2109",3.71,3.85240089414265,2109
"2110",3.71,3.85117503120235,2110
"2111",3.71,3.84995972114486,2111
"2112",3.71,3.84875487312533,2112
"2113",3.71,3.84756039708096,2113
"2114",3.71,3.84637620372424,2114
"2115",3.71,3.8452022045363,2115
"2116",3.71,3.84403831176031,2116
"2117",3.71,3.84288443839485,2117
"2118",3.71,3.84174049818751,2118
"2119",3.71,3.84060640562835,2119
"2120",3.71,3.83948207594356,2120
"2121",3.71,3.83836742508909,2121
"2122",3.71,3.83726236974442,2122
"2123",3.71,3.83616682730626,2123
"2124",3.71,3.83508071588244,2124
"2125",3.71,3.83400395428575,2125
"2126",3.71,3.83293646202789,2126
"2127",3.71,3.83187815931344,2127
"2128",3.71,3.83082896703389,2128
"2129",3.71,3.82978880676177,2129
"2130",3.71,3.82875760074473,2130
"2131",3.71,3.82773527189975,2131
"2132",3.71,3.82672174380741,2132
"2133",3.71,3.82571694070612,2133
"2134",3.71,3.8247207874865,2134
"2135",3.71,3.82373320968575,2135
"2136",3.71,3.82275413348209,2136
"2137",3.71,3.82178348568922,2137
"2138",3.71,3.8208211937509,2138
"2139",3.71,3.81986718573545,2139
"2140",3.71,3.81892139033044,2140
"2141",3.71,3.81798373683735,2141
"2142",3.71,3.81705415516624,2142
"2143",3.71,3.81613257583057,2143
"2144",3.71,3.81521892994194,2144
"2145",3.71,3.81431314920503,2145
"2146",3.71,3.81341516591239,2146
"2147",3.71,3.81252491293947,2147
"2148",3.71,3.81164232373954,2148
"2149",3.71,3.81076733233876,2149
"2150",3.71,3.80989987333121,2150
"2151",3.71,3.80903988187403,2151
"2152",3.71,3.80818729368255,2152
"2153",3.71,3.80734204502552,2153
"2154",3.71,3.8065040727203,2154
"2155",3.71,3.80567331412817,2155
"2156",3.71,3.80484970714964,2156
"2157",3.71,3.80403319021979,2157
"2158",3.71,3.8032237023037,2158
"2159",3.71,3.80242118289186,2159
"2160",3.71,3.80162557199568,2160
"2161",3.71,3.80083681014296,2161
"2162",3.71,3.80005483837347,2162
"2163",3.71,3.79927959823455,2163
"2164",3.71,3.79851103177674,2164
"2165",3.71,3.79774908154941,2165
"2166",3.71,3.79699369059653,2166
"2167",3.71,3.79624480245237,2167
"2168",3.71,3.79550236113726,2168
"2169",3.71,3.79476631115346,2169
"2170",3.71,3.79403659748098,2170
"2171",3.71,3.79331316557347,2171
"2172",3.71,3.79259596135413,2172
"2173",3.71,3.79188493121172,2173
"2174",3.71,3.79118002199646,2174
"2175",3.71,3.79048118101616,2175
"2176",3.71,3.78978835603221,2176
"2177",3.71,3.78910149525569,2177
"2178",3.71,3.78842054734353,2178
"2179",3.71,3.78774546139463,2179
"2180",3.71,3.78707618694607,2180
"2181",3.71,3.78641267396938,2181
"2182",3.71,3.78575487286671,2182
"2183",3.71,3.7851027344672,2183
"2184",3.71,3.78445621002328,2184
"2185",3.71,3.78381525120703,2185
"2186",3.71,3.78317981010655,2186
"2187",3.71,3.78254983922239,2187
"2188",3.71,3.78192529146401,2188
"2189",3.71,3.78130612014625,2189
"2190",3.71,3.78069227898584,2190
"2191",3.71,3.78008372209794,2191
"2192",3.71,3.7794804039927,2192
