"","RoomTemp","MilkTemp","Time"
"1924",3.71,3.86968941609057,1924
"1925",3.71,3.8683147243211,1925
"1926",3.71,3.86695186663247,1926
"1927",3.71,3.86560074115061,1927
"1928",3.71,3.86426124687841,1928
"1929",3.71,3.86293328368821,1929
"1930",3.71,3.8616167523143,1930
"1931",3.71,3.86031155434549,1931
"1932",3.71,3.85901759221779,1932
"1933",3.71,3.85773476920707,1933
"1934",3.71,3.85646298942187,1934
"1935",3.71,3.8552021577962,1935
"1936",3.71,3.85395218008247,1936
"1937",3.71,3.85271296284439,1937
"1938",3.71,3.85148441345006,1938
"1939",3.71,3.85026644006497,1939
"1940",3.71,3.84905895164518,1940
"1941",3.71,3.84786185793053,1941
"1942",3.71,3.84667506943783,1942
"1943",3.71,3.84549849745424,1943
"1944",3.71,3.84433205403058,1944
"1945",3.71,3.8431756519748,1945
"1946",3.71,3.84202920484546,1946
"1947",3.71,3.84089262694521,1947
"1948",3.71,3.83976583331447,1948
"1949",3.71,3.83864873972503,1949
"1950",3.71,3.83754126267375,1950
"1951",3.71,3.83644331937632,1951
"1952",3.71,3.83535482776111,1952
"1953",3.71,3.834275706463,1953
"1954",3.71,3.83320587481727,1954
"1955",3.71,3.83214525285366,1955
"1956",3.71,3.83109376129029,1956
"1957",3.71,3.83005132152781,1957
"1958",3.71,3.82901785564347,1958
"1959",3.71,3.82799328638535,1959
"1960",3.71,3.82697753716653,1960
"1961",3.71,3.82597053205941,1961
"1962",3.71,3.82497219579,1962
"1963",3.71,3.82398245373232,1963
"1964",3.71,3.82300123190281,1964
"1965",3.71,3.82202845695478,1965
"1966",3.71,3.82106405617298,1966
"1967",3.71,3.82010795746811,1967
"1968",3.71,3.81916008937146,1968
"1969",3.71,3.81822038102956,1969
"1970",3.71,3.81728876219887,1970
"1971",3.71,3.81636516324058,1971
"1972",3.71,3.81544951511532,1972
"1973",3.71,3.8145417493781,1973
"1974",3.71,3.8136417981731,1974
"1975",3.71,3.81274959422865,1975
"1976",3.71,3.81186507085221,1976
"1977",3.71,3.81098816192533,1977
"1978",3.71,3.81011880189877,1978
"1979",3.71,3.80925692578757,1979
"1980",3.71,3.80840246916619,1980
"1981",3.71,3.80755536816369,1981
"1982",3.71,3.80671555945898,1982
"1983",3.71,3.80588298027606,1983
"1984",3.71,3.80505756837936,1984
"1985",3.71,3.80423926206905,1985
"1986",3.71,3.80342800017643,1986
"1987",3.71,3.80262372205941,1987
"1988",3.71,3.80182636759792,1988
"1989",3.71,3.80103587718942,1989
"1990",3.71,3.80025219174449,1990
"1991",3.71,3.79947525268237,1991
"1992",3.71,3.79870500192659,1992
"1993",3.71,3.79794138190063,1993
"1994",3.71,3.79718433552364,1994
"1995",3.71,3.79643380620613,1995
"1996",3.71,3.79568973784578,1996
"1997",3.71,3.79495207482322,1997
"1998",3.71,3.79422076199787,1998
"1999",3.71,3.79349574470385,1999
"2000",3.71,3.79277696874586,2000
"2001",3.71,3.79206438039516,2001
"2002",3.71,3.7913579263855,2002
"2003",3.71,3.79065755390922,2003
"2004",3.71,3.78996321061322,2004
"2005",3.71,3.78927484459509,2005
"2006",3.71,3.78859240439924,2006
"2007",3.71,3.78791583901303,2007
"2008",3.71,3.78724509786296,2008
"2009",3.71,3.78658013081089,2009
"2010",3.71,3.7859208881503,2010
"2011",3.71,3.78526732060258,2011
"2012",3.71,3.78461937931332,2012
"2013",3.71,3.78397701584869,2013
"2014",3.71,3.78334018219178,2014
"2015",3.71,3.78270883073907,2015
"2016",3.71,3.78208291429682,2016
"2017",3.71,3.78146238607754,2017
"2018",3.71,3.78084719969655,2018
"2019",3.71,3.78023730916844,2019
"2020",3.71,3.77963266890368,2020
"2021",3.71,3.77903323370521,2021
"2022",3.71,3.77843895876502,2022
"2023",3.71,3.77784979966088,2023
"2024",3.71,3.77726571235291,2024
"2025",3.71,3.77668665318041,2025
"2026",3.71,3.77611257885848,2026
"2027",3.71,3.77554344647488,2027
"2028",3.71,3.77497921348676,2028
"2029",3.71,3.7744198377175,2029
"2030",3.71,3.77386527735358,2030
"2031",3.71,3.77331549094142,2031
"2032",3.71,3.77277043738428,2032
"2033",3.71,3.77223007593922,2033
"2034",3.71,3.77169436621405,2034
"2035",3.71,3.77116326816426,2035
"2036",3.71,3.7706367420901,2036
"2037",3.71,3.77011474863355,2037
"2038",3.71,3.76959724877542,2038
"2039",3.71,3.76908420383243,2039
"2040",3.71,3.76857557545428,2040
"2041",3.71,3.76807132562081,2041
"2042",3.71,3.76757141663919,2042
"2043",3.71,3.76707581114104,2043
"2044",3.71,3.76658447207968,2044
"2045",3.71,3.76609736272733,2045
"2046",3.71,3.76561444667241,2046
"2047",3.71,3.76513568781678,2047
"2048",3.71,3.76466105037304,2048
"2049",3.71,3.76419049886187,2049
"2050",3.71,3.76372399810939,2050
"2051",3.71,3.7632615132445,2051
"2052",3.71,3.76280300969631,2052
"2053",3.71,3.7623484531915,2053
"2054",3.71,3.76189780975182,2054
"2055",3.71,3.76145104569152,2055
"2056",3.71,3.76100812761483,2056
"2057",3.71,3.76056902241346,2057
"2058",3.71,3.76013369726415,2058
"2059",3.71,3.7597021196262,2059
"2060",3.71,3.75927425723902,2060
"2061",3.71,3.75885007811975,2061
"2062",3.71,3.75842955056086,2062
"2063",3.71,3.75801264312776,2063
"2064",3.71,3.75759932465648,2064
"2065",3.71,3.75718956425132,2065
"2066",3.71,3.75678333128253,2066
"2067",3.71,3.75638059538408,2067
"2068",3.71,3.7559813264513,2068
"2069",3.71,3.75558549463872,2069
"2070",3.71,3.75519307035775,2070
"2071",3.71,3.75480402427455,2071
"2072",3.71,3.75441832730779,2072
"2073",3.71,3.75403595062649,2073
"2074",3.71,3.75365686564785,2074
"2075",3.71,3.75328104403515,2075
"2076",3.71,3.75290845769558,2076
"2077",3.71,3.75253907877818,2077
"2078",3.71,3.75217287967176,2078
"2079",3.71,3.7518098330028,2079
"2080",3.71,3.75144991163343,2080
"2081",3.71,3.75109308865942,2081
"2082",3.71,3.75073933740811,2082
"2083",3.71,3.75038863143648,2083
"2084",3.71,3.75004094452914,2084
"2085",3.71,3.74969625069636,2085
"2086",3.71,3.74935452417217,2086
"2087",3.71,3.74901573941238,2087
"2088",3.71,3.74867987109272,2088
"2089",3.71,3.74834689410691,2089
"2090",3.71,3.7480167835648,2090
"2091",3.71,3.74768951479053,2091
"2092",3.71,3.74736506332063,2092
"2093",3.71,3.74704340490224,2093
"2094",3.71,3.74672451549129,2094
"2095",3.71,3.74640837125068,2095
"2096",3.71,3.74609494854851,2096
"2097",3.71,3.74578422395634,2097
"2098",3.71,3.74547617424738,2098
"2099",3.71,3.74517077639482,2099
"2100",3.71,3.74486800757006,2100
"2101",3.71,3.74456784514103,2101
"2102",3.71,3.74427026667048,2102
"2103",3.71,3.74397524991431,2103
"2104",3.71,3.74368277281992,2104
"2105",3.71,3.74339281352454,2105
"2106",3.71,3.74310535035362,2106
"2107",3.71,3.74282036181918,2107
"2108",3.71,3.74253782661824,2108
"2109",3.71,3.74225772363118,2109
"2110",3.71,3.74198003192021,2110
"2111",3.71,3.74170473072778,2111
"2112",3.71,3.74143179947503,2112
"2113",3.71,3.74116121776024,2113
"2114",3.71,3.74089296535736,2114
"2115",3.71,3.7406270222144,2115
"2116",3.71,3.74036336845204,2116
"2117",3.71,3.74010198436206,2117
"2118",3.71,3.73984285040591,2118
"2119",3.71,3.73958594721323,2119
"2120",3.71,3.73933125558042,2120
"2121",3.71,3.7390787564692,2121
"2122",3.71,3.73882843100516,2122
"2123",3.71,3.73858026047639,2123
"2124",3.71,3.73833422633206,2124
"2125",3.71,3.73809031018103,2125
"2126",3.71,3.73784849379048,2126
"2127",3.71,3.73760875908455,2127
"2128",3.71,3.737371088143,2128
"2129",3.71,3.73713546319982,2129
"2130",3.71,3.73690186664199,2130
"2131",3.71,3.73667028100806,2131
"2132",3.71,3.73644068898694,2132
"2133",3.71,3.73621307341655,2133
"2134",3.71,3.73598741728253,2134
"2135",3.71,3.73576370371702,2135
"2136",3.71,3.73554191599734,2136
"2137",3.71,3.7353220375448,2137
"2138",3.71,3.73510405192339,2138
"2139",3.71,3.73488794283861,2139
"2140",3.71,3.73467369413624,2140
"2141",3.71,3.73446128980111,2141
"2142",3.71,3.73425071395593,2142
"2143",3.71,3.73404195086007,2143
"2144",3.71,3.73383498490842,2144
"2145",3.71,3.7336298006302,2145
"2146",3.71,3.73342638268783,2146
"2147",3.71,3.73322471587572,2147
"2148",3.71,3.73302478511923,2148
"2149",3.71,3.73282657547346,2149
"2150",3.71,3.73263007212216,2150
"2151",3.71,3.73243526037664,2151
"2152",3.71,3.73224212567466,2152
"2153",3.71,3.73205065357934,2153
"2154",3.71,3.73186082977805,2154
"2155",3.71,3.73167264008142,2155
"2156",3.71,3.73148607042219,2156
"2157",3.71,3.73130110685421,2157
"2158",3.71,3.7311177355514,2158
"2159",3.71,3.73093594280669,2159
"2160",3.71,3.73075571503101,2160
"2161",3.71,3.73057703875226,2161
"2162",3.71,3.73039990061433,2162
"2163",3.71,3.73022428737609,2163
"2164",3.71,3.73005018591038,2164
"2165",3.71,3.72987758320306,2165
"2166",3.71,3.72970646635202,2166
"2167",3.71,3.72953682256621,2167
"2168",3.71,3.72936863916469,2168
"2169",3.71,3.72920190357572,2169
"2170",3.71,3.72903660333572,2170
"2171",3.71,3.72887272608847,2171
"2172",3.71,3.72871025958407,2172
"2173",3.71,3.72854919167811,2173
"2174",3.71,3.72838951033068,2174
"2175",3.71,3.72823120360557,2175
"2176",3.71,3.72807425966929,2176
"2177",3.71,3.72791866679022,2177
"2178",3.71,3.72776441333774,2178
"2179",3.71,3.72761148778135,2179
"2180",3.71,3.72745987868981,2180
"2181",3.71,3.7273095747303,2181
"2182",3.71,3.72716056466753,2182
"2183",3.71,3.72701283736296,2183
"2184",3.71,3.72686638177391,2184
"2185",3.71,3.72672118695278,2185
"2186",3.71,3.72657724204621,2186
"2187",3.71,3.72643453629426,2187
"2188",3.71,3.72629305902963,2188
"2189",3.71,3.72615279967684,2189
"2190",3.71,3.72601374775146,2190
"2191",3.71,3.72587589285932,2191
"2192",3.71,3.7257392246957,2192
"2193",3.71,3.72560373304461,2193
"2194",3.71,3.72546940777801,2194
"2195",3.71,3.72533623885504,2195
"2196",3.71,3.72520421632126,2196
"2197",3.71,3.72507333030796,2197
"2198",3.71,3.72494357103136,2198
"2199",3.71,3.72481492879191,2199
"2200",3.71,3.72468739397354,2200
"2201",3.71,3.724560957043,2201
"2202",3.71,3.72443560854908,2202
"2203",3.71,3.72431133912192,2203
"2204",3.71,3.72418813947236,2204
"2205",3.71,3.72406600039117,2205
"2206",3.71,3.72394491274842,2206
"2207",3.71,3.72382486749276,2207
"2208",3.71,3.72370585565076,2208
"2209",3.71,3.72358786832625,2209
"2210",3.71,3.72347089669964,2210
"2211",3.71,3.72335493202725,2211
"2212",3.71,3.72323996564069,2212
"2213",3.71,3.72312598894618,2213
"2214",3.71,3.72301299342392,2214
"2215",3.71,3.72290097062746,2215
"2216",3.71,3.72278991218305,2216
"2217",3.71,3.72267980978903,2217
"2218",3.71,3.72257065521522,2218
"2219",3.71,3.72246244030227,2219
"2220",3.71,3.72235515696108,2220
"2221",3.71,3.72224879717218,2221
"2222",3.71,3.72214335298514,2222
"2223",3.71,3.72203881651797,2223
"2224",3.71,3.72193517995653,2224
"2225",3.71,3.72183243555396,2225
"2226",3.71,3.72173057563007,2226
"2227",3.71,3.7216295925708,2227
"2228",3.71,3.72152947882763,2228
"2229",3.71,3.72143022691702,2229
"2230",3.71,3.72133182941987,2230
"2231",3.71,3.72123427898091,2231
"2232",3.71,3.72113756830822,2232
"2233",3.71,3.72104169017265,2233
"2234",3.71,3.72094663740727,2234
"2235",3.71,3.72085240290685,2235
"2236",3.71,3.72075897962734,2236
"2237",3.71,3.7206663605853,2237
"2238",3.71,3.72057453885744,2238
"2239",3.71,3.72048350758004,2239
"2240",3.71,3.72039325994849,2240
"2241",3.71,3.72030378921675,2241
"2242",3.71,3.72021508869684,2242
"2243",3.71,3.72012715175838,2243
"2244",3.71,3.72003997182804,2244
"2245",3.71,3.7199535423891,2245
"2246",3.71,3.71986785698092,2246
"2247",3.71,3.71978290919849,2247
"2248",3.71,3.71969869269194,2248
"2249",3.71,3.71961520116605,2249
"2250",3.71,3.7195324283798,2250
"2251",3.71,3.71945036814589,2251
"2252",3.71,3.7193690143303,2252
"2253",3.71,3.71928836085179,2253
"2254",3.71,3.7192084016815,2254
"2255",3.71,3.71912913084245,2255
"2256",3.71,3.71905054240911,2256
"2257",3.71,3.71897263050697,2257
"2258",3.71,3.71889538931209,2258
"2259",3.71,3.71881881305066,2259
"2260",3.71,3.71874289599859,2260
"2261",3.71,3.71866763248103,2261
"2262",3.71,3.71859301687203,2262
"2263",3.71,3.71851904359404,2263
"2264",3.71,3.71844570711753,2264
"2265",3.71,3.71837300196057,2265
"2266",3.71,3.71830092268842,2266
"2267",3.71,3.71822946391314,2267
"2268",3.71,3.71815862029316,2268
"2269",3.71,3.71808838653289,2269
"2270",3.71,3.71801875738234,2270
"2271",3.71,3.71794972763669,2271
"2272",3.71,3.71788129213596,2272
"2273",3.71,3.71781344576456,2273
"2274",3.71,3.71774618345096,2274
"2275",3.71,3.71767950016728,2275
"2276",3.71,3.71761339092891,2276
"2277",3.71,3.71754785079416,2277
"2278",3.71,3.7174828748639,2278
"2279",3.71,3.71741845828114,2279
"2280",3.71,3.71735459623072,2280
"2281",3.71,3.71729128393894,2281
"2282",3.71,3.71722851667317,2282
"2283",3.71,3.71716628974155,2283
"2284",3.71,3.71710459849258,2284
"2285",3.71,3.71704343831483,2285
"2286",3.71,3.71698280463655,2286
"2287",3.71,3.71692269292535,2287
"2288",3.71,3.71686309868786,2288
"2289",3.71,3.71680401746939,2289
"2290",3.71,3.7167454448536,2290
"2291",3.71,3.71668737646216,2291
"2292",3.71,3.71662980795445,2292
"2293",3.71,3.71657273502719,2293
"2294",3.71,3.71651615341417,2294
"2295",3.71,3.71646005888589,2295
"2296",3.71,3.71640444724926,2296
"2297",3.71,3.7163493143473,2297
"2298",3.71,3.7162946560588,2298
"2299",3.71,3.71624046829804,2299
"2300",3.71,3.71618674701445,2300
"2301",3.71,3.71613348819237,2301
"2302",3.71,3.71608068785066,2302
"2303",3.71,3.7160283420425,2303
"2304",3.71,3.715976446855,2304
"2305",3.71,3.71592499840899,2305
"2306",3.71,3.71587399285867,2306
"2307",3.71,3.71582342639137,2307
"2308",3.71,3.71577329522723,2308
"2309",3.71,3.71572359561891,2309
"2310",3.71,3.71567432385137,2310
"2311",3.71,3.71562547624151,2311
"2312",3.71,3.71557704913796,2312
"2313",3.71,3.71552903892078,2313
"2314",3.71,3.71548144200119,2314
"2315",3.71,3.7154342548213,2315
"2316",3.71,3.71538747385385,2316
"2317",3.71,3.71534109560195,2317
"2318",3.71,3.71529511659881,2318
"2319",3.71,3.71524953340748,2319
"2320",3.71,3.7152043426206,2320
"2321",3.71,3.71515954086015,2321
"2322",3.71,3.71511512477718,2322
"2323",3.71,3.71507109105157,2323
"2324",3.71,3.71502743639178,2324
"2325",3.71,3.71498415753462,2325
"2326",3.71,3.71494125124497,2326
"2327",3.71,3.71489871431558,2327
"2328",3.71,3.71485654356679,2328
"2329",3.71,3.71481473584632,2329
"2330",3.71,3.71477328802904,2330
"2331",3.71,3.7147321970167,2331
"2332",3.71,3.71469145973774,2332
"2333",3.71,3.71465107314703,2333
"2334",3.71,3.71461103422566,2334
"2335",3.71,3.7145713399807,2335
"2336",3.71,3.71453198744501,2336
"2337",3.71,3.71449297367695,2337
"2338",3.71,3.71445429576025,2338
"2339",3.71,3.71441595080371,2339
"2340",3.71,3.71437793594103,2340
"2341",3.71,3.71434024833058,2341
"2342",3.71,3.71430288515522,2342
"2343",3.71,3.71426584362202,2343
"2344",3.71,3.71422912096211,2344
"2345",3.71,3.71419271443048,2345
"2346",3.71,3.71415662130571,2346
"2347",3.71,3.71412083888983,2347
"2348",3.71,3.7140853645081,2348
"2349",3.71,3.71405019550879,2349
"2350",3.71,3.714015329263,2350
"2351",3.71,3.71398076316448,2351
"2352",3.71,3.71394649462939,2352
"2353",3.71,3.71391252109615,2353
"2354",3.71,3.71387884002523,2354
"2355",3.71,3.71384544889895,2355
"2356",3.71,3.71381234522132,2356
"2357",3.71,3.71377952651783,2357
"2358",3.71,3.71374699033526,2358
"2359",3.71,3.71371473424152,2359
"2360",3.71,3.71368275582546,2360
"2361",3.71,3.71365105269669,2361
"2362",3.71,3.71361962248537,2362
"2363",3.71,3.71358846284211,2363
"2364",3.71,3.71355757143768,2364
"2365",3.71,3.71352694596297,2365
"2366",3.71,3.7134965841287,2366
"2367",3.71,3.7134664836653,2367
"2368",3.71,3.71343664232278,2368
"2369",3.71,3.71340705787046,2369
"2370",3.71,3.71337772809691,2370
"2371",3.71,3.71334865080971,2371
"2372",3.71,3.71331982383532,2372
"2373",3.71,3.71329124501893,2373
"2374",3.71,3.71326291222425,2374
"2375",3.71,3.71323482333339,2375
"2376",3.71,3.71320697624671,2376
"2377",3.71,3.71317936888262,2377
"2378",3.71,3.71315199917747,2378
"2379",3.71,3.71312486508535,2379
"2380",3.71,3.71309796457798,2380
"2381",3.71,3.71307129564455,2381
"2382",3.71,3.71304485629154,2382
"2383",3.71,3.7130186445426,2383
"2384",3.71,3.71299265843839,2384
"2385",3.71,3.71296689603644,2385
"2386",3.71,3.71294135541101,2386
"2387",3.71,3.71291603465291,2387
"2388",3.71,3.71289093186943,2388
"2389",3.71,3.71286604518411,2389
"2390",3.71,3.71284137273667,2390
"2391",3.71,3.71281691268283,2391
"2392",3.71,3.7127926631942,2392
"2393",3.71,3.71276862245811,2393
"2394",3.71,3.71274478867752,2394
"2395",3.71,3.71272116007084,2395
"2396",3.71,3.71269773487182,2396
"2397",3.71,3.71267451132943,2397
"2398",3.71,3.71265148770769,2398
"2399",3.71,3.71262866228558,2399
"2400",3.71,3.71260603335689,2400
"2401",3.71,3.71258359923011,2401
"2402",3.71,3.71256135822826,2402
"2403",3.71,3.71253930868884,2403
"2404",3.71,3.71251744896363,2404
"2405",3.71,3.71249577741861,2405
"2406",3.71,3.71247429243382,2406
"2407",3.71,3.71245299240325,2407
"2408",3.71,3.71243187573472,2408
"2409",3.71,3.71241094084975,2409
"2410",3.71,3.71239018618345,2410
"2411",3.71,3.7123696101844,2411
"2412",3.71,3.71234921131454,2412
"2413",3.71,3.71232898804904,2413
"2414",3.71,3.71230893887621,2414
"2415",3.71,3.71228906229737,2415
"2416",3.71,3.71226935682673,2416
"2417",3.71,3.7122498209913,2417
"2418",3.71,3.71223045333078,2418
"2419",3.71,3.71221125239743,2419
"2420",3.71,3.71219221675596,2420
"2421",3.71,3.71217334498346,2421
"2422",3.71,3.71215463566925,2422
"2423",3.71,3.71213608741481,2423
"2424",3.71,3.71211769883366,2424
"2425",3.71,3.71209946855122,2425
"2426",3.71,3.7120813952048,2426
"2427",3.71,3.71206347744339,2427
"2428",3.71,3.71204571392764,2428
"2429",3.71,3.71202810332971,2429
"2430",3.71,3.71201064433322,2430
"2431",3.71,3.7119933356331,2431
"2432",3.71,3.71197617593551,2432
"2433",3.71,3.71195916395776,2433
"2434",3.71,3.7119422984282,2434
"2435",3.71,3.71192557808612,2435
"2436",3.71,3.71190900168168,2436
"2437",3.71,3.71189256797577,2437
"2438",3.71,3.71187627573999,2438
"2439",3.71,3.71186012375647,2439
"2440",3.71,3.71184411081785,2440
"2441",3.71,3.71182823572715,2441
"2442",3.71,3.71181249729772,2442
"2443",3.71,3.71179689435309,2443
"2444",3.71,3.71178142572694,2444
"2445",3.71,3.71176609026298,2445
"2446",3.71,3.71175088681488,2446
"2447",3.71,3.71173581424619,2447
"2448",3.71,3.71172087143022,2448
"2449",3.71,3.71170605724998,2449
"2450",3.71,3.71169137059812,2450
"2451",3.71,3.71167681037681,2451
"2452",3.71,3.71166237549765,2452
"2453",3.71,3.71164806488164,2453
"2454",3.71,3.71163387745905,2454
"2455",3.71,3.71161981216938,2455
"2456",3.71,3.71160586796123,2456
"2457",3.71,3.71159204379227,2457
"2458",3.71,3.71157833862914,2458
"2459",3.71,3.71156475144737,2459
"2460",3.71,3.71155128123132,2460
"2461",3.71,3.71153792697408,2461
"2462",3.71,3.71152468767742,2462
"2463",3.71,3.71151156235169,2463
"2464",3.71,3.71149855001578,2464
"2465",3.71,3.711485649697,2465
"2466",3.71,3.71147286043106,2466
"2467",3.71,3.71146018126194,2467
"2468",3.71,3.71144761124189,2468
"2469",3.71,3.71143514943128,2469
"2470",3.71,3.71142279489859,2470
"2471",3.71,3.71141054672032,2471
"2472",3.71,3.7113984039809,2472
"2473",3.71,3.71138636577267,2473
"2474",3.71,3.71137443119577,2474
"2475",3.71,3.71136259935808,2475
"2476",3.71,3.71135086937516,2476
"2477",3.71,3.7113392403702,2477
"2478",3.71,3.71132771147393,2478
"2479",3.71,3.71131628182455,2479
"2480",3.71,3.71130495056769,2480
"2481",3.71,3.71129371685635,2481
"2482",3.71,3.71128257985079,2482
"2483",3.71,3.71127153871853,2483
"2484",3.71,3.71126059263422,2484
"2485",3.71,3.71124974077966,2485
"2486",3.71,3.71123898234365,2486
"2487",3.71,3.71122831652201,2487
"2488",3.71,3.71121774251745,2488
"2489",3.71,3.71120725953958,2489
"2490",3.71,3.71119686680477,2490
"2491",3.71,3.71118656353618,2491
"2492",3.71,3.71117634896362,2492
"2493",3.71,3.71116622232356,2493
"2494",3.71,3.71115618285902,2494
"2495",3.71,3.71114622981956,2495
"2496",3.71,3.71113636246117,2496
"2497",3.71,3.71112658004628,2497
"2498",3.71,3.71111688184364,2498
"2499",3.71,3.7111072671283,2499
"2500",3.71,3.71109773518157,2500
"2501",3.71,3.71108828529092,2501
"2502",3.71,3.71107891674998,2502
"2503",3.71,3.71106962885845,2503
"2504",3.71,3.71106042092204,2504
"2505",3.71,3.71105129225247,2505
"2506",3.71,3.71104224216736,2506
"2507",3.71,3.71103326999021,2507
"2508",3.71,3.71102437505036,2508
"2509",3.71,3.7110155566829,2509
"2510",3.71,3.71100681422866,2510
"2511",3.71,3.71099814703413,2511
"2512",3.71,3.71098955445144,2512
"2513",3.71,3.71098103583829,2513
"2514",3.71,3.71097259055791,2514
"2515",3.71,3.71096421797901,2515
"2516",3.71,3.71095591747575,2516
"2517",3.71,3.71094768842765,2517
"2518",3.71,3.71093953021959,2518
"2519",3.71,3.71093144224174,2519
"2520",3.71,3.71092342388952,2520
"2521",3.71,3.71091547456356,2521
"2522",3.71,3.71090759366965,2522
"2523",3.71,3.71089978061867,2523
"2524",3.71,3.71089203482662,2524
"2525",3.71,3.71088435571447,2525
"2526",3.71,3.71087674270823,2526
"2527",3.71,3.71086919523881,2527
"2528",3.71,3.71086171274203,2528
"2529",3.71,3.71085429465859,2529
"2530",3.71,3.71084694043396,2530
"2531",3.71,3.71083964951843,2531
"2532",3.71,3.710832421367,2532
"2533",3.71,3.71082525543935,2533
"2534",3.71,3.71081815119983,2534
"2535",3.71,3.7108111081174,2535
"2536",3.71,3.71080412566559,2536
"2537",3.71,3.71079720332245,2537
"2538",3.71,3.71079034057053,2538
"2539",3.71,3.71078353689685,2539
"2540",3.71,3.71077679179283,2540
"2541",3.71,3.71077010475426,2541
"2542",3.71,3.71076347528129,2542
"2543",3.71,3.71075690287837,2543
"2544",3.71,3.7107503870542,2544
"2545",3.71,3.71074392732172,2545
"2546",3.71,3.71073752319807,2546
"2547",3.71,3.71073117420453,2547
"2548",3.71,3.71072487986653,2548
"2549",3.71,3.71071863971354,2549
"2550",3.71,3.71071245327913,2550
"2551",3.71,3.71070632010084,2551
"2552",3.71,3.71070023972023,2552
"2553",3.71,3.71069421168279,2553
"2554",3.71,3.71068823553791,2554
"2555",3.71,3.71068231083887,2555
"2556",3.71,3.71067643714281,2556
"2557",3.71,3.71067061401066,2557
"2558",3.71,3.71066484100714,2558
"2559",3.71,3.71065911770072,2559
"2560",3.71,3.71065344366358,2560
"2561",3.71,3.71064781847157,2561
"2562",3.71,3.71064224170423,2562
"2563",3.71,3.71063671294468,2563
"2564",3.71,3.71063123177964,2564
"2565",3.71,3.71062579779939,2565
"2566",3.71,3.71062041059775,2566
"2567",3.71,3.71061506977202,2567
"2568",3.71,3.71060977492297,2568
"2569",3.71,3.71060452565481,2569
"2570",3.71,3.71059932157515,2570
"2571",3.71,3.71059416229499,2571
"2572",3.71,3.71058904742866,2572
"2573",3.71,3.71058397659384,2573
"2574",3.71,3.71057894941147,2574
"2575",3.71,3.71057396550577,2575
"2576",3.71,3.7105690245042,2576
"2577",3.71,3.7105641260374,2577
"2578",3.71,3.71055926973922,2578
"2579",3.71,3.71055445524665,2579
"2580",3.71,3.7105496821998,2580
"2581",3.71,3.71054495024189,2581
"2582",3.71,3.7105402590192,2582
"2583",3.71,3.71053560818106,2583
"2584",3.71,3.71053099737981,2584
"2585",3.71,3.71052642627081,2585
"2586",3.71,3.71052189451235,2586
"2587",3.71,3.7105174017657,2587
"2588",3.71,3.710512947695,2588
"2589",3.71,3.71050853196732,2589
"2590",3.71,3.71050415425258,2590
"2591",3.71,3.71049981422355,2591
"2592",3.71,3.71049551155581,2592
"2593",3.71,3.71049124592773,2593
"2594",3.71,3.71048701702046,2594
"2595",3.71,3.71048282451787,2595
"2596",3.71,3.71047866810659,2596
"2597",3.71,3.71047454747591,2597
"2598",3.71,3.71047046231783,2598
"2599",3.71,3.71046641232696,2599
"2600",3.71,3.71046239720058,2600
"2601",3.71,3.71045841663856,2601
"2602",3.71,3.71045447034333,2602
"2603",3.71,3.71045055801993,2603
"2604",3.71,3.71044667937589,2604
"2605",3.71,3.71044283412129,2605
"2606",3.71,3.71043902196869,2606
"2607",3.71,3.71043524263315,2607
"2608",3.71,3.71043149583214,2608
"2609",3.71,3.71042778128559,2609
"2610",3.71,3.71042409871584,2610
"2611",3.71,3.71042044784762,2611
"2612",3.71,3.71041682840803,2612
"2613",3.71,3.7104132401265,2613
"2614",3.71,3.71040968273482,2614
"2615",3.71,3.71040615596706,2615
"2616",3.71,3.71040265955961,2616
"2617",3.71,3.71039919325109,2617
"2618",3.71,3.71039575678241,2618
"2619",3.71,3.71039234989669,2619
"2620",3.71,3.71038897233926,2620
"2621",3.71,3.71038562385765,2621
"2622",3.71,3.71038230420156,2622
"2623",3.71,3.71037901312284,2623
"2624",3.71,3.71037575037548,2624
"2625",3.71,3.71037251571559,2625
"2626",3.71,3.71036930890139,2626
"2627",3.71,3.71036612969315,2627
"2628",3.71,3.71036297785323,2628
"2629",3.71,3.71035985314604,2629
"2630",3.71,3.71035675533799,2630
"2631",3.71,3.71035368419753,2631
"2632",3.71,3.71035063949509,2632
"2633",3.71,3.71034762100307,2633
"2634",3.71,3.71034462849584,2634
"2635",3.71,3.71034166174971,2635
"2636",3.71,3.71033872054292,2636
"2637",3.71,3.71033580465561,2637
"2638",3.71,3.71033291386981,2638
"2639",3.71,3.71033004796944,2639
"2640",3.71,3.71032720674027,2640
"2641",3.71,3.71032438996992,2641
"2642",3.71,3.71032159744783,2642
"2643",3.71,3.71031882896526,2643
"2644",3.71,3.71031608431527,2644
"2645",3.71,3.71031336329269,2645
"2646",3.71,3.71031066569413,2646
"2647",3.71,3.71030799131793,2647
"2648",3.71,3.7103053399642,2648
"2649",3.71,3.71030271143473,2649
"2650",3.71,3.71030010553305,2650
"2651",3.71,3.71029752206436,2651
"2652",3.71,3.71029496083555,2652
"2653",3.71,3.71029242165517,2653
"2654",3.71,3.71028990433341,2654
"2655",3.71,3.71028740868209,2655
"2656",3.71,3.71028493451468,2656
"2657",3.71,3.71028248164622,2657
"2658",3.71,3.71028004989336,2658
"2659",3.71,3.71027763907433,2659
